cpa_id,cluster
225186,1
225187,1
225188,1
225189,1
225190,1
225191,1
225192,1
225193,1
225194,1
225195,1
225196,1
225197,1
225198,1
225199,1
225200,1
225201,1
225202,1
225203,1
225204,1
225214,1
225215,1
225216,1
225217,1
225218,1
225219,1
225220,1
225221,1
225222,1
225223,1
225224,1
225225,1
225226,1
225227,1
225228,1
225229,1
225230,1
225231,1
225232,1
225233,1
225234,1
225235,1
225236,1
225237,1
225238,1
225239,1
225240,1
225241,1
225250,1
225251,1
225275,1
225276,1
225277,1
225278,1
225279,1
225280,1
225281,1
225306,1
225307,1
225308,1
225309,1
225310,1
225311,1
225312,1
225313,1
225336,1
225337,1
225338,1
225339,1
225340,1
225341,1
225342,1
225343,1
225344,1
225367,1
225368,1
225369,1
225370,1
225371,1
225372,1
225373,1
225374,1
225375,1
225376,1
225377,1
225397,1
225398,1
225399,1
225400,1
225401,1
225402,1
225403,1
225404,1
225405,1
225406,1
225407,1
225408,1
225418,1
225419,1
225420,1
225421,1
225422,1
225423,1
225424,1
225425,1
225426,1
225427,1
225428,1
225440,1
225441,1
225442,1
225443,1
225444,1
225445,1
225446,1
225447,1
225448,1
225449,1
225450,1
225462,1
225463,1
225464,1
225465,1
225466,1
225467,1
225468,1
225469,1
225470,1
225471,1
225472,1
225483,1
225484,1
225485,1
225486,1
225487,1
225488,1
225489,1
225490,1
225491,1
225492,1
225493,1
225494,1
225504,1
225505,1
225506,1
225507,1
225508,1
225509,1
225510,1
225511,1
225512,1
225513,1
225514,1
225515,1
225524,1
225525,1
225526,1
225527,1
225528,1
225529,1
225530,1
225531,1
225532,1
225533,1
225534,1
225535,1
225546,1
225547,1
225548,1
225549,1
225550,1
225551,1
225552,1
225553,1
225554,1
225555,1
225556,1
225566,1
225567,1
225568,1
225569,1
225570,1
225571,1
225572,1
225573,1
225574,1
225575,1
225576,1
225577,1
225588,1
225589,1
225590,1
225591,1
225592,1
225593,1
225594,1
225595,1
225596,1
225597,1
225598,1
225599,1
225610,1
225611,1
225612,1
225613,1
225614,1
225615,1
225616,1
225617,1
225618,1
225619,1
225620,1
225621,1
225632,1
225633,1
225634,1
225635,1
225636,1
225637,1
225638,1
225654,1
225655,1
225656,1
225657,1
225658,1
225675,1
225676,1
225677,1
225678,1
225679,1
225696,1
225697,1
225698,1
225699,1
225700,1
225701,1
225702,1
225703,1
225720,1
225721,1
225722,1
225723,1
225724,1
225725,1
225743,1
225744,1
225745,1
225746,1
225747,1
225748,1
225742,1
225252,1
225253,1
225254,1
225255,1
225256,1
225257,1
225258,1
225259,1
225260,1
225261,1
225262,1
225263,1
225264,1
225265,1
225266,1
225267,1
225268,1
225269,1
225270,1
225271,1
225272,1
225273,1
225274,1
225282,1
225283,1
225284,1
225285,1
225286,1
225287,1
225288,1
225289,1
225290,1
225291,1
225292,1
225293,1
225294,1
225295,1
225296,1
225297,1
225298,1
225299,1
225300,1
225301,1
225302,1
225303,1
225304,1
225305,1
225314,1
225315,1
225316,1
225317,1
225318,1
225319,1
225320,1
225321,1
225322,1
225323,1
225324,1
225325,1
225326,1
225327,1
225328,1
225329,1
225330,1
225331,1
225332,1
225333,1
225334,1
225335,1
225345,1
225346,1
225347,1
225348,1
225349,1
225350,1
225351,1
225352,1
225353,1
225354,1
225355,1
225356,1
225357,1
225358,1
225359,1
225360,1
225361,1
225362,1
225363,1
225364,1
225365,1
225366,1
225378,1
225379,1
225380,1
225381,1
225382,1
225383,1
225384,1
225385,1
225386,1
225387,1
225388,1
225389,1
225390,1
225391,1
225392,1
225393,1
225394,1
225395,1
225396,1
225409,1
225410,1
225411,1
225412,1
225413,1
225414,1
225415,1
225416,1
225417,1
225429,1
225430,1
225431,1
225432,1
225433,1
225434,1
225435,1
225436,1
225437,1
225438,1
225439,1
225451,1
225452,1
225453,1
225454,1
225455,1
225456,1
225457,1
225458,1
225459,1
225460,1
225461,1
225473,1
225474,1
225475,1
225476,1
225477,1
225478,1
225479,1
225480,1
225481,1
225482,1
225495,1
225496,1
225497,1
225498,1
225499,1
225500,1
225501,1
225502,1
225503,1
225516,1
225517,1
225518,1
225519,1
225520,1
225521,1
225522,1
225523,1
225536,1
225537,1
225538,1
225539,1
225540,1
225541,1
225542,1
225543,1
225544,1
225545,1
225557,1
225558,1
225559,1
225560,1
225561,1
225562,1
225563,1
225564,1
225565,1
225578,1
225579,1
225580,1
225581,1
225582,1
225583,1
225584,1
225585,1
225586,1
225587,1
225600,1
225601,1
225602,1
225603,1
225604,1
225605,1
225606,1
225607,1
225608,1
225609,1
225622,1
225623,1
225624,1
225625,1
225626,1
225627,1
225628,1
225629,1
225630,1
225631,1
225639,1
225640,1
225641,1
225642,1
225643,1
225644,1
225645,1
225646,1
225647,1
225648,1
225649,1
225650,1
225651,1
225652,1
225653,1
225659,1
225660,1
225661,1
225662,1
225663,1
225664,1
225665,1
225666,1
225667,1
225668,1
225669,1
225670,1
225671,1
225672,1
225673,1
225674,1
225680,1
225681,1
225682,1
225683,1
225684,1
225685,1
225686,1
225687,1
225688,1
225689,1
225690,1
225691,1
225692,1
225693,1
225694,1
225695,1
225704,1
225705,1
225706,1
225707,1
225708,1
225709,1
225710,1
225711,1
225712,1
225713,1
225714,1
225715,1
225716,1
225717,1
225718,1
225719,1
225726,1
225727,1
225728,1
225729,1
225730,1
225731,1
225732,1
225733,1
225734,1
225735,1
225736,1
225737,1
225738,1
225739,1
225740,1
225741,1
225749,1
225750,1
225751,1
225752,1
225766,1
225767,1
225768,1
225769,1
225770,1
225771,1
225772,1
225773,1
225792,1
225793,1
225794,1
225795,1
225796,1
225797,1
225817,1
225818,1
225819,1
225820,1
225821,1
225840,1
225841,1
225842,1
225843,1
225844,1
225845,1
225862,1
225863,1
225864,1
225865,1
225866,1
225867,1
225868,1
225757,1
225758,1
225759,1
225760,1
225761,1
225762,1
225763,1
225764,1
225765,1
225774,1
225775,1
225776,1
225777,1
225778,1
225779,1
225780,1
225781,1
225782,1
225783,1
225784,1
225785,1
225786,1
225787,1
225788,1
225789,1
225790,1
225791,1
225798,1
225799,1
225800,1
225801,1
225802,1
225803,1
225804,1
225805,1
225806,1
225807,1
225808,1
225809,1
225810,1
225811,1
225812,1
225813,1
225814,1
225815,1
225822,1
225823,1
225824,1
225825,1
225826,1
225827,1
225828,1
225829,1
225830,1
225831,1
225832,1
225833,1
225834,1
225835,1
225836,1
225837,1
225838,1
225846,1
225847,1
225848,1
225849,1
225850,1
225851,1
225852,1
225853,1
225854,1
225855,1
225856,1
225857,1
225858,1
225859,1
225860,1
225861,1
225869,1
225870,1
225871,1
225872,1
225873,1
225874,1
225875,1
225876,1
225877,1
225878,1
225879,1
225880,1
225881,1
225884,1
225886,1
225897,1
225898,1
225899,1
225900,1
225901,1
225902,1
225903,1
225904,1
225905,1
225906,1
225924,1
225925,1
225926,1
225927,1
225928,1
225931,1
225951,1
225753,1
225754,1
225755,1
225756,1
226550,1
226557,1
226561,1
226563,1
226566,1
226569,1
226571,1
226575,1
226576,1
226586,1
226587,1
226592,1
226593,1
226594,1
226595,1
226597,1
226598,1
226599,1
226600,1
226601,1
226603,1
226604,1
226605,1
226606,1
226608,1
226609,1
226610,1
226614,1
226615,1
226616,1
226617,1
226618,1
226619,1
226620,1
226621,1
226624,1
226625,1
226626,1
226627,1
226628,1
226629,1
226630,1
226632,1
226633,1
226634,1
226635,1
226636,1
226637,1
226638,1
226642,1
226643,1
226644,1
226645,1
226646,1
226647,1
226648,1
226649,1
226650,1
226654,1
226655,1
226656,1
226657,1
226658,1
226659,1
226660,1
226661,1
226662,1
226666,1
226667,1
226668,1
226669,1
226670,1
226671,1
226672,1
226673,1
226675,1
226676,1
226677,1
226678,1
226679,1
226680,1
226681,1
226682,1
226683,1
226684,1
226685,1
226686,1
226687,1
226688,1
226689,1
226690,1
226691,1
226692,1
226693,1
226694,1
226695,1
226696,1
226697,1
226698,1
226699,1
226700,1
226701,1
226702,1
226703,1
226704,1
226705,1
226707,1
226708,1
226709,1
226710,1
226711,1
226712,1
226713,1
226714,1
226715,1
226716,1
226717,1
226718,1
226719,1
226720,1
226721,1
226722,1
226723,1
226724,1
226725,1
226726,1
226727,1
226728,1
226729,1
226730,1
226731,1
226732,1
226734,1
226735,1
226736,1
226737,1
226738,1
226740,1
226741,1
226742,1
226743,1
226744,1
226745,1
226746,1
226747,1
226748,1
226749,1
226750,1
226751,1
226752,1
226753,1
226754,1
226755,1
226756,1
226757,1
226758,1
226759,1
226760,1
226761,1
226762,1
226763,1
226765,1
226766,1
226767,1
226768,1
226769,1
226770,1
226771,1
226772,1
226773,1
226774,1
226775,1
226776,1
226777,1
226778,1
226779,1
226780,1
226781,1
226782,1
226783,1
226784,1
226785,1
226786,1
226787,1
226788,1
226789,1
226790,1
226791,1
226792,1
226559,1
226560,1
226564,1
226565,1
226570,1
226613,1
226623,1
226639,1
226640,1
226641,1
226651,1
226652,1
226653,1
226663,1
226664,1
226665,1
226764,1
226451,1
226793,1
226794,1
226795,1
226796,1
226797,1
226798,1
226799,1
226800,1
226801,1
226802,1
226803,1
226804,1
226805,1
226806,1
226807,1
226808,1
226809,1
226810,1
226811,1
226812,1
226813,1
226814,1
226817,1
226818,1
226819,1
226820,1
226821,1
226822,1
226823,1
226824,1
226825,1
226826,1
226827,1
226828,1
226829,1
226830,1
226831,1
226838,1
226839,1
226840,1
226841,1
226842,1
226843,1
226844,1
226845,1
226846,1
226847,1
226858,1
226859,1
226860,1
226861,1
226862,1
226863,1
226864,1
226865,1
226866,1
226867,1
226878,1
226879,1
226880,1
226881,1
226882,1
226883,1
226884,1
226885,1
226886,1
226887,1
226899,1
226900,1
226901,1
226902,1
226903,1
226904,1
226905,1
226906,1
226907,1
226908,1
226918,1
226919,1
226920,1
226921,1
226922,1
226923,1
226924,1
226925,1
226926,1
226927,1
226937,1
226938,1
226939,1
226940,1
226941,1
226942,1
226943,1
226944,1
226945,1
226946,1
226947,1
226948,1
226955,1
226956,1
226957,1
226958,1
226959,1
226960,1
226961,1
226962,1
226963,1
226964,1
226965,1
226969,1
226970,1
226971,1
226972,1
226973,1
226974,1
226975,1
226976,1
226977,1
226978,1
226979,1
226983,1
226984,1
226985,1
226986,1
226987,1
226988,1
226989,1
226990,1
226991,1
226992,1
226993,1
226997,1
226998,1
226999,1
227000,1
227001,1
227002,1
227003,1
227004,1
227005,1
227006,1
227007,1
227010,1
227011,1
227012,1
227013,1
227014,1
227015,1
227016,1
227017,1
227018,1
227019,1
227020,1
227022,1
227023,1
227024,1
227025,1
227026,1
227027,1
227028,1
227029,1
227030,1
227031,1
227032,1
227033,1
227034,1
227035,1
227036,1
227037,1
227038,1
227039,1
227040,1
227041,1
227042,1
227043,1
227044,1
227045,1
227046,1
227047,1
227048,1
227049,1
227050,1
227051,1
227052,1
227053,1
226815,1
226816,1
226832,1
226833,1
226834,1
226835,1
226836,1
226837,1
226848,1
226849,1
226850,1
226851,1
226852,1
226853,1
226854,1
226855,1
226856,1
226857,1
226868,1
226869,1
226870,1
226871,1
226872,1
226873,1
226874,1
226875,1
226876,1
226877,1
226888,1
226889,1
226890,1
226891,1
226892,1
226893,1
226894,1
226895,1
226896,1
226897,1
226898,1
226909,1
226910,1
226911,1
226912,1
226913,1
226914,1
226915,1
226916,1
226917,1
226928,1
226929,1
226930,1
226931,1
226932,1
226933,1
226934,1
226935,1
226936,1
226949,1
226950,1
226951,1
226952,1
226953,1
226954,1
226966,1
226967,1
226968,1
226980,1
226981,1
226982,1
226994,1
226995,1
226996,1
227008,1
227009,1
227021,1
227113,1
227146,1
98512,2
98514,2
98521,2
98547,2
98568,2
98571,2
98575,2
98603,2
99008,2
98688,2
98724,2
98737,2
98743,2
98748,2
99309,2
99316,2
99325,2
99438,2
99462,2
99465,2
99471,2
99494,2
99548,2
99567,2
99823,2
99826,2
99827,2
99838,2
99625,2
99649,2
99653,2
99655,2
99656,2
99657,2
99659,2
99661,2
99662,2
99666,2
99667,2
99668,2
99669,2
99675,2
99676,2
99682,2
99828,2
99846,2
99848,2
99850,2
99851,2
99854,2
99860,2
99875,2
99876,2
99880,2
99890,2
99902,2
99903,2
99905,2
99906,2
99907,2
99909,2
99774,2
99778,2
99781,2
99784,2
99808,2
100099,2
100100,2
99913,2
99914,2
99917,2
99918,2
99929,2
99931,2
99936,2
99963,2
99966,2
99970,2
99993,2
99998,2
100110,2
100116,2
100118,2
100180,2
100183,2
100185,2
100186,2
100189,2
100193,2
100196,2
100200,2
100213,2
100257,2
100263,2
100276,2
100286,2
100289,2
100314,2
100337,2
100368,2
100372,2
100375,2
100376,2
100386,2
100389,2
100394,2
100396,2
100401,2
100413,2
100415,2
100420,2
100434,2
103340,2
104195,2
104196,2
104198,2
104219,2
104244,2
104363,2
104364,2
105334,2
105529,2
105531,2
105530,2
110552,2
110574,2
110610,2
110621,2
110622,2
110634,2
110738,2
110782,2
110783,2
111512,2
111723,2
111724,2
111725,2
111728,2
111729,2
111730,2
111731,2
111732,2
111734,2
111735,2
111736,2
113168,2
113197,2
113174,2
113175,2
113176,2
113177,2
113178,2
113179,2
113180,2
113181,2
113182,2
113183,2
113184,2
113185,2
113186,2
113187,2
113188,2
113212,2
113213,2
113214,2
113216,2
113217,2
113218,2
113219,2
113220,2
113221,2
113222,2
113452,2
113457,2
113458,2
113459,2
113460,2
113461,2
113462,2
113463,2
113465,2
113466,2
113467,2
113468,2
113470,2
113471,2
113472,2
113473,2
113474,2
113475,2
113476,2
113477,2
113478,2
113480,2
113481,2
113482,2
113483,2
113484,2
113485,2
113488,2
113489,2
113490,2
113491,2
113492,2
113493,2
113494,2
113495,2
113496,2
113497,2
113498,2
113499,2
113500,2
113501,2
113502,2
113506,2
113507,2
113508,2
113509,2
113510,2
113511,2
113512,2
113513,2
113514,2
113515,2
113516,2
113517,2
113523,2
113524,2
113525,2
113526,2
113527,2
113528,2
113529,2
113530,2
113531,2
113532,2
113533,2
113539,2
113540,2
113541,2
113542,2
113543,2
113544,2
113545,2
113546,2
113547,2
113548,2
113549,2
113558,2
113559,2
113560,2
113561,2
113562,2
113563,2
113564,2
113565,2
113566,2
113567,2
113579,2
113580,2
113581,2
113582,2
113583,2
113584,2
113585,2
113586,2
113587,2
113588,2
113599,2
113600,2
113601,2
113602,2
113603,2
113604,2
113605,2
113606,2
113618,2
113619,2
113620,2
113621,2
113622,2
113623,2
113624,2
113625,2
113638,2
113639,2
113640,2
113641,2
113642,2
113643,2
113644,2
113657,2
113658,2
113659,2
113660,2
113661,2
113662,2
113676,2
113677,2
113678,2
113679,2
113680,2
113681,2
113692,2
113693,2
113694,2
113695,2
113696,2
113697,2
113705,2
113706,2
113707,2
113708,2
113709,2
113718,2
113719,2
114796,2
114798,2
114799,2
114800,2
114801,2
114804,2
114805,2
114806,2
114807,2
114808,2
114812,2
114813,2
114814,2
114815,2
115967,2
115968,2
115969,2
115970,2
115972,2
115981,2
115982,2
115983,2
115984,2
115993,2
115994,2
115995,2
115996,2
115997,2
116006,2
116007,2
116008,2
116009,2
116010,2
116011,2
116017,2
116018,2
116019,2
116020,2
116021,2
116022,2
116024,2
117118,2
117119,2
117125,2
117142,2
117143,2
117144,2
117145,2
117149,2
117150,2
117151,2
117168,2
117169,2
117170,2
117171,2
117173,2
117175,2
117176,2
117177,2
117178,2
117179,2
117180,2
117197,2
117198,2
117199,2
117202,2
117203,2
117204,2
117205,2
117206,2
117207,2
117208,2
117209,2
117223,2
117225,2
117226,2
117227,2
117229,2
117230,2
117231,2
117232,2
117233,2
117234,2
117235,2
117236,2
117251,2
117252,2
117253,2
117254,2
117255,2
117256,2
117257,2
117258,2
117259,2
117260,2
117274,2
117275,2
117276,2
117277,2
117278,2
117279,2
117280,2
117281,2
117282,2
117283,2
117297,2
117298,2
117299,2
117300,2
117301,2
117302,2
117303,2
117304,2
117320,2
117321,2
117322,2
117323,2
117324,2
117325,2
117326,2
117327,2
117343,2
117344,2
117345,2
117346,2
117932,2
120047,2
120050,2
120299,2
120383,2
120384,2
120385,2
120386,2
120387,2
120395,2
120396,2
120397,2
121899,2
121524,2
121525,2
121526,2
121527,2
121891,2
121892,2
121898,2
122010,2
122037,2
122038,2
122039,2
122040,2
122041,2
122042,2
122043,2
122044,2
122045,2
122046,2
122050,2
122051,2
122052,2
122053,2
122057,2
122058,2
122059,2
122060,2
122065,2
122066,2
122067,2
122068,2
122072,2
122073,2
122074,2
122075,2
122076,2
122077,2
122078,2
122079,2
122080,2
122082,2
122083,2
122084,2
122085,2
122086,2
122087,2
122088,2
122089,2
122101,2
122102,2
122285,2
122286,2
122298,2
122300,2
122892,2
122893,2
122894,2
122896,2
122897,2
122825,2
122826,2
122827,2
122828,2
122848,2
122890,2
122891,2
122941,2
122981,2
122989,2
122990,2
122993,2
122994,2
122995,2
122996,2
122997,2
122998,2
122999,2
123000,2
123001,2
123002,2
123003,2
123004,2
123005,2
123006,2
123007,2
123008,2
123009,2
123010,2
123012,2
123013,2
123014,2
123016,2
123029,2
123030,2
123034,2
123035,2
123038,2
123039,2
123040,2
123041,2
123232,2
123262,2
123263,2
123283,2
123284,2
123285,2
123286,2
123287,2
123288,2
123289,2
123290,2
123291,2
123292,2
123293,2
123294,2
123296,2
125047,2
125048,2
125049,2
125050,2
125436,2
125437,2
125455,2
125456,2
125457,2
125472,2
125473,2
125474,2
125475,2
125476,2
125494,2
125495,2
125496,2
125497,2
125498,2
125499,2
125500,2
125517,2
125518,2
125519,2
125520,2
125521,2
125522,2
125523,2
125524,2
125542,2
125543,2
125544,2
125545,2
125546,2
125547,2
125548,2
125549,2
125550,2
125551,2
125525,2
125554,2
128304,2
128310,2
128311,2
128312,2
128319,2
128320,2
128321,2
128328,2
128330,2
128331,2
128332,2
128333,2
128334,2
128337,2
128339,2
128340,2
128341,2
128342,2
128343,2
128344,2
128345,2
128346,2
128347,2
128348,2
128349,2
128350,2
128351,2
128352,2
128353,2
128354,2
128355,2
128356,2
128357,2
128358,2
128359,2
128360,2
128361,2
128362,2
128363,2
128364,2
128365,2
128366,2
128367,2
128368,2
128369,2
128370,2
128371,2
128372,2
128373,2
128374,2
128375,2
128376,2
128377,2
128378,2
128379,2
128380,2
128381,2
128382,2
128383,2
128384,2
128385,2
128386,2
128387,2
128388,2
128389,2
128390,2
128391,2
128392,2
128393,2
128394,2
128395,2
128396,2
128397,2
128398,2
128399,2
128400,2
128401,2
128402,2
128404,2
128405,2
128406,2
128407,2
128408,2
128409,2
128410,2
128411,2
128412,2
128413,2
128414,2
128415,2
128416,2
128417,2
128418,2
128419,2
128420,2
128421,2
128422,2
128423,2
128424,2
128425,2
128426,2
128427,2
128428,2
128429,2
128430,2
128431,2
128432,2
128433,2
128434,2
128435,2
128436,2
128437,2
128438,2
128439,2
128440,2
128441,2
128442,2
128443,2
128445,2
128447,2
128448,2
128449,2
128450,2
128451,2
128452,2
128453,2
128454,2
128455,2
128456,2
128457,2
128458,2
128459,2
128460,2
128461,2
128462,2
128464,2
128465,2
128466,2
128467,2
128468,2
128469,2
128470,2
128471,2
128472,2
128473,2
128474,2
128475,2
128476,2
128477,2
128479,2
128482,2
128483,2
128484,2
128485,2
128486,2
128487,2
128488,2
128489,2
128490,2
128491,2
128492,2
128493,2
128494,2
128495,2
128496,2
128497,2
128499,2
128500,2
128501,2
128502,2
128503,2
128504,2
128523,2
128524,2
128525,2
128526,2
128527,2
128528,2
128537,2
128538,2
128539,2
128540,2
128541,2
128542,2
128543,2
128544,2
128545,2
128546,2
128547,2
128548,2
128549,2
128550,2
128551,2
128552,2
128553,2
128554,2
128555,2
128556,2
128557,2
128558,2
128559,2
128560,2
128561,2
128570,2
128571,2
128572,2
128573,2
128574,2
128575,2
128576,2
128577,2
128578,2
128587,2
128588,2
128589,2
128590,2
128591,2
128592,2
128593,2
128594,2
128604,2
128605,2
128606,2
128607,2
128608,2
128609,2
128610,2
128611,2
128612,2
128613,2
128614,2
128619,2
128621,2
128622,2
128623,2
128624,2
128625,2
128626,2
128627,2
128629,2
128630,2
128631,2
128632,2
128633,2
128637,2
128638,2
128639,2
128640,2
128641,2
128642,2
128643,2
128645,2
128651,2
128653,2
128654,2
128655,2
128658,2
128668,2
128669,2
128677,2
128678,2
128685,2
128686,2
128696,2
128697,2
128709,2
128710,2
128505,2
128506,2
128507,2
128508,2
128509,2
128510,2
128511,2
128512,2
128513,2
128514,2
128515,2
128516,2
128517,2
128518,2
128519,2
128520,2
128521,2
128522,2
128529,2
128530,2
128531,2
128532,2
128534,2
128535,2
128536,2
135237,2
135238,2
135290,2
135300,2
135301,2
135302,2
135356,2
135364,2
135365,2
135366,2
135367,2
135368,2
135369,2
135370,2
135374,2
135375,2
135376,2
135420,2
135421,2
135422,2
135423,2
135424,2
135426,2
135429,2
135430,2
135431,2
135432,2
135433,2
135434,2
135435,2
135436,2
135437,2
135438,2
135439,2
135440,2
135441,2
135442,2
135479,2
135480,2
135481,2
135482,2
135483,2
135484,2
135485,2
135486,2
135487,2
135488,2
135489,2
135490,2
135491,2
135492,2
135493,2
135494,2
135495,2
135496,2
135497,2
135498,2
135499,2
135500,2
135501,2
135502,2
135538,2
135539,2
135540,2
135541,2
135542,2
135543,2
135544,2
135545,2
135546,2
135547,2
135548,2
135549,2
135550,2
135551,2
135552,2
135553,2
135554,2
135555,2
135556,2
135557,2
135558,2
135559,2
135560,2
135561,2
135562,2
135591,2
135592,2
135593,2
135594,2
135595,2
135596,2
135597,2
135598,2
135599,2
135600,2
135601,2
135602,2
135603,2
135604,2
135605,2
135606,2
135607,2
135608,2
135609,2
135610,2
135611,2
135612,2
135613,2
135614,2
135615,2
135616,2
135617,2
135641,2
135642,2
135643,2
135644,2
135645,2
135646,2
135647,2
135648,2
135649,2
135650,2
135651,2
135652,2
135653,2
135654,2
135655,2
135656,2
135657,2
135658,2
135659,2
135660,2
135661,2
135662,2
135663,2
135664,2
135665,2
135666,2
135667,2
135668,2
135669,2
135693,2
135694,2
135695,2
135696,2
135697,2
135698,2
135699,2
135700,2
135701,2
135702,2
135703,2
135704,2
135705,2
135706,2
135707,2
135708,2
135709,2
135710,2
135711,2
135712,2
135713,2
135714,2
135715,2
135716,2
135717,2
135718,2
135719,2
135720,2
135721,2
135722,2
135723,2
135724,2
135744,2
135745,2
135746,2
135747,2
135748,2
135749,2
135750,2
135751,2
135752,2
135753,2
135754,2
135755,2
135756,2
135757,2
135758,2
135759,2
135760,2
135761,2
135762,2
135763,2
135764,2
135765,2
135766,2
135767,2
135768,2
135769,2
135770,2
135771,2
135772,2
135773,2
135774,2
135775,2
135776,2
135777,2
135778,2
135797,2
135798,2
135799,2
135800,2
135801,2
135802,2
135803,2
135804,2
135805,2
135806,2
135807,2
135808,2
135809,2
135810,2
135811,2
135812,2
135813,2
135814,2
135815,2
135816,2
135817,2
135818,2
135819,2
135820,2
135821,2
135822,2
135823,2
135824,2
135825,2
135826,2
135827,2
135828,2
135829,2
135830,2
135831,2
135832,2
135847,2
135849,2
135850,2
135851,2
135852,2
135853,2
135854,2
135855,2
135856,2
135857,2
135858,2
135859,2
135860,2
135861,2
135862,2
135863,2
135864,2
135865,2
135866,2
135867,2
135868,2
135869,2
135870,2
135871,2
135872,2
135873,2
135874,2
135875,2
135876,2
135877,2
135878,2
135879,2
135880,2
135881,2
135882,2
135883,2
135884,2
135885,2
135886,2
135901,2
135902,2
135903,2
135904,2
135905,2
135906,2
135907,2
135908,2
135909,2
135910,2
135911,2
135912,2
135913,2
135914,2
135915,2
135916,2
135917,2
135918,2
135919,2
135920,2
135921,2
135922,2
135923,2
135924,2
135925,2
135926,2
135927,2
135928,2
135929,2
135930,2
135931,2
135932,2
135933,2
135934,2
135935,2
135936,2
135937,2
135938,2
135953,2
135954,2
135955,2
135956,2
135957,2
135958,2
135959,2
135960,2
135961,2
135962,2
135963,2
135964,2
135965,2
135966,2
135967,2
135968,2
135969,2
135970,2
135971,2
135972,2
135973,2
135974,2
135975,2
135976,2
135977,2
135978,2
135979,2
135980,2
135981,2
135982,2
135983,2
135984,2
135985,2
135986,2
135987,2
135988,2
135989,2
135990,2
136005,2
136006,2
136007,2
136008,2
136009,2
136010,2
136011,2
136012,2
136013,2
136014,2
136015,2
136016,2
136017,2
136018,2
136019,2
136020,2
136021,2
136022,2
136023,2
136024,2
136025,2
136026,2
136027,2
136028,2
136029,2
136030,2
136031,2
136032,2
136033,2
136034,2
136035,2
136036,2
136037,2
136038,2
136039,2
136040,2
136041,2
136042,2
136056,2
136057,2
136058,2
136059,2
136060,2
136061,2
136062,2
136063,2
136064,2
136065,2
136066,2
136067,2
136068,2
136069,2
136070,2
136071,2
136072,2
136073,2
136074,2
136075,2
136076,2
136077,2
136078,2
136079,2
136080,2
136081,2
136082,2
136083,2
136084,2
136085,2
136086,2
136087,2
136088,2
136089,2
136090,2
136091,2
136092,2
136093,2
136094,2
136106,2
136107,2
136366,2
136367,2
136368,2
136369,2
136370,2
136371,2
136372,2
136373,2
136404,2
136405,2
136406,2
136407,2
136408,2
136409,2
136410,2
136411,2
136412,2
136441,2
136442,2
136443,2
136444,2
136445,2
136446,2
136447,2
136448,2
136449,2
136477,2
136478,2
136479,2
136480,2
136481,2
136482,2
136483,2
136484,2
136510,2
136511,2
136512,2
136513,2
136514,2
136515,2
136516,2
136517,2
136542,2
136543,2
136544,2
136545,2
136546,2
136547,2
136548,2
136571,2
136572,2
136573,2
136574,2
136575,2
136576,2
136577,2
136597,2
136598,2
136599,2
136600,2
136601,2
136602,2
136603,2
136108,2
136109,2
136110,2
136111,2
136112,2
136113,2
136114,2
136115,2
136116,2
136117,2
136118,2
136119,2
136120,2
136121,2
136122,2
136123,2
136124,2
136125,2
136126,2
136127,2
136128,2
136129,2
136130,2
136131,2
136132,2
136133,2
136134,2
136135,2
136136,2
136137,2
136138,2
136139,2
136140,2
136141,2
136142,2
136153,2
136154,2
136155,2
136156,2
136157,2
136158,2
136159,2
136160,2
136161,2
136162,2
136163,2
136164,2
136165,2
136166,2
136167,2
136168,2
136169,2
136170,2
136171,2
136172,2
136173,2
136174,2
136175,2
136176,2
136177,2
136178,2
136179,2
136180,2
136181,2
136182,2
136183,2
136184,2
136185,2
136186,2
136187,2
136197,2
136198,2
136199,2
136200,2
136201,2
136202,2
136203,2
136204,2
136205,2
136206,2
136207,2
136208,2
136209,2
136210,2
136211,2
136212,2
136213,2
136214,2
136215,2
136216,2
136217,2
136218,2
136219,2
136220,2
136221,2
136222,2
136223,2
136224,2
136225,2
136226,2
136227,2
136228,2
136229,2
136230,2
136231,2
136232,2
136233,2
136241,2
136242,2
136243,2
136244,2
136245,2
136246,2
136247,2
136248,2
136249,2
136250,2
136251,2
136252,2
136253,2
136254,2
136257,2
136258,2
136259,2
136260,2
136261,2
136262,2
136263,2
136264,2
136265,2
136266,2
136267,2
136268,2
136269,2
136270,2
136271,2
136272,2
136273,2
136274,2
136275,2
136276,2
136278,2
136284,2
136285,2
136286,2
136287,2
136288,2
136289,2
136290,2
136291,2
136292,2
136293,2
136300,2
136301,2
136302,2
136303,2
136304,2
136305,2
136306,2
136307,2
136308,2
136309,2
136310,2
136311,2
136312,2
136313,2
136314,2
136315,2
136316,2
136317,2
136318,2
136319,2
136324,2
136325,2
136326,2
136327,2
136328,2
136329,2
136330,2
136331,2
136332,2
136333,2
136343,2
136344,2
136345,2
136346,2
136347,2
136348,2
136349,2
136350,2
136351,2
136352,2
136353,2
136354,2
136355,2
136356,2
136357,2
136358,2
136359,2
136364,2
136365,2
136384,2
136385,2
136386,2
136387,2
136388,2
136389,2
136390,2
136391,2
136392,2
136393,2
136394,2
136395,2
136396,2
136397,2
136398,2
136399,2
136400,2
136402,2
136423,2
136424,2
136425,2
136426,2
136427,2
136428,2
136429,2
136430,2
136431,2
