cpa_id,cluster
4265,2
4266,2
4295,2
4296,2
4297,2
4298,2
4299,2
4300,2
4325,2
4326,2
4327,2
4328,2
4329,2
4343,2
4344,2
4345,2
4346,2
4347,2
4357,2
4358,2
4368,2
4369,2
4379,2
4380,2
4390,2
4391,2
4416,2
4417,2
4418,2
4422,2
4423,2
4424,2
4425,2
4435,2
4436,2
4438,2
4501,2
4515,2
4516,2
4532,2
4603,2
4628,2
4629,2
4645,2
4646,2
4647,2
4649,2
4650,2
4651,2
4665,2
4666,2
4667,2
4668,2
4669,2
4670,2
4671,2
4672,2
4673,2
4674,2
4686,2
4687,2
4688,2
4689,2
4690,2
4691,2
4692,2
4693,2
4694,2
4695,2
4707,2
4708,2
4709,2
4710,2
4712,2
4713,2
4714,2
4715,2
4716,2
4726,2
4727,2
4728,2
4729,2
4730,2
4731,2
4732,2
4733,2
4734,2
4739,2
4740,2
4746,2
4747,2
4748,2
4749,2
4750,2
4751,2
4752,2
4753,2
4754,2
4765,2
4766,2
4767,2
4768,2
4769,2
4770,2
4774,2
4776,2
4780,2
4781,2
4782,2
4783,2
4784,2
4785,2
4787,2
4788,2
4789,2
4790,2
4791,2
4792,2
4795,2
4796,2
4797,2
4798,2
4800,2
4801,2
4802,2
4803,2
4804,2
4805,2
4806,2
4808,2
4809,2
4810,2
4812,2
4813,2
4814,2
4815,2
4816,2
4817,2
4818,2
4819,2
4820,2
4822,2
4834,2
4835,2
4836,2
4841,2
4842,2
4843,2
4844,2
4845,2
4846,2
4851,2
4852,2
4853,2
4854,2
4855,2
4856,2
4860,2
4861,2
4862,2
4863,2
4916,2
4999,2
5000,2
5002,2
5003,2
5387,2
5388,2
5427,2
5428,2
5429,2
5430,2
5470,2
5471,2
5515,2
5516,2
5569,2
5570,2
5571,2
5602,2
5608,2
5620,2
5621,2
5622,2
5623,2
5653,2
5654,2
5655,2
5656,2
5675,2
5676,2
5677,2
5709,2
5710,2
5711,2
5718,2
5719,2
5720,2
5730,2
5731,2
5732,2
5733,2
5771,2
5782,2
5783,2
5784,2
5797,2
5798,2
5799,2
5800,2
5803,2
5823,2
5836,2
5837,2
5838,2
5853,2
5854,2
5855,2
5856,2
5857,2
5858,2
5859,2
5860,2
5861,2
5879,2
5881,2
5892,2
5893,2
5894,2
5895,2
5896,2
5897,2
5898,2
5899,2
5914,2
5915,2
5916,2
5917,2
5918,2
5919,2
5920,2
5921,2
5922,2
5923,2
5924,2
5925,2
5940,2
5942,2
5956,2
5957,2
5958,2
5959,2
5960,2
5961,2
5962,2
5964,2
5965,2
5966,2
5967,2
5968,2
5982,2
5983,2
5984,2
5985,2
5987,2
5988,2
5989,2
5990,2
5991,2
5992,2
5993,2
5994,2
5995,2
5996,2
6003,2
6011,2
6012,2
6013,2
6027,2
6032,2
6033,2
6034,2
6035,2
6036,2
6050,2
6051,2
6052,2
6053,2
6055,2
6056,2
6057,2
6058,2
6059,2
6060,2
6061,2
6062,2
6063,2
6064,2
6065,2
6069,2
6070,2
6071,2
6079,2
6080,2
6081,2
6082,2
6083,2
6084,2
6099,2
6100,2
6101,2
6102,2
6118,2
6119,2
6120,2
6121,2
6122,2
6123,2
6124,2
6125,2
6126,2
6127,2
6128,2
6129,2
6130,2
6131,2
6132,2
6133,2
6134,2
6137,2
6138,2
6139,2
6140,2
6147,2
6148,2
6149,2
6168,2
6169,2
6170,2
6182,2
6183,2
6184,2
6185,2
6186,2
6187,2
6188,2
6189,2
6190,2
6191,2
6192,2
6193,2
6194,2
6195,2
6196,2
6197,2
6198,2
6199,2
6200,2
6201,2
6204,2
6205,2
6206,2
6207,2
6218,2
6219,2
6239,2
6240,2
6253,2
6254,2
6255,2
6256,2
6257,2
6258,2
6259,2
6260,2
6261,2
6262,2
6263,2
6264,2
6265,2
6266,2
6267,2
6268,2
6271,2
6272,2
6273,2
6274,2
6286,2
6324,2
6325,2
6326,2
6327,2
6328,2
6329,2
6330,2
6331,2
6332,2
6333,2
6334,2
6335,2
6336,2
6337,2
6340,2
6341,2
6342,2
6392,2
6393,2
6394,2
6395,2
6396,2
6397,2
6398,2
6399,2
6400,2
6401,2
6402,2
6403,2
6404,2
6405,2
6410,2
6411,2
6412,2
6456,2
6457,2
14180,2
14182,2
14183,2
14184,2
14244,2
14245,2
14246,2
14247,2
14248,2
14249,2
14250,2
14251,2
14252,2
14253,2
14254,2
14255,2
14256,2
14257,2
14258,2
14259,2
14269,2
14270,2
14271,2
14272,2
14273,2
14319,2
14320,2
14321,2
14322,2
14323,2
14324,2
14325,2
14326,2
14327,2
14328,2
14329,2
14330,2
14331,2
14332,2
14338,2
18942,2
19547,2
19548,2
19549,2
19550,2
19551,2
19552,2
19553,2
19554,2
19556,2
19557,2
19995,2
20002,2
20012,2
20013,2
20014,2
20017,2
20018,2
20021,2
20023,2
20024,2
20042,2
20043,2
20044,2
20045,2
20069,2
20129,2
20130,2
20131,2
20132,2
20144,2
20147,2
20148,2
20149,2
20150,2
20151,2
20152,2
20153,2
20159,2
20160,2
20162,2
20165,2
20166,2
20167,2
20168,2
20169,2
20170,2
20171,2
20172,2
20173,2
20174,2
20177,2
20178,2
20179,2
20180,2
20181,2
20182,2
20184,2
20185,2
20186,2
20187,2
20188,2
20189,2
20190,2
20191,2
20192,2
20196,2
20197,2
20198,2
20200,2
20201,2
20202,2
20203,2
20204,2
20205,2
20206,2
20207,2
20208,2
20209,2
20210,2
20211,2
20212,2
20213,2
20214,2
20215,2
20216,2
20217,2
20218,2
20219,2
20220,2
20221,2
20222,2
20223,2
20224,2
20225,2
20226,2
20227,2
20228,2
20229,2
20230,2
20231,2
20232,2
20233,2
20234,2
20235,2
20236,2
20237,2
20238,2
20239,2
20240,2
20241,2
20242,2
20243,2
20244,2
20245,2
20246,2
20247,2
20248,2
20249,2
20250,2
20251,2
20252,2
20253,2
20255,2
20256,2
20257,2
20258,2
20259,2
20260,2
20261,2
20262,2
20263,2
20264,2
20265,2
20266,2
20267,2
20268,2
20654,2
20659,2
20660,2
20661,2
20665,2
20666,2
20667,2
20668,2
20672,2
20673,2
20674,2
20675,2
20680,2
20681,2
20682,2
20683,2
20684,2
20685,2
20687,2
20688,2
20689,2
20690,2
20691,2
20692,2
20694,2
20695,2
20696,2
20697,2
20698,2
20699,2
20700,2
20702,2
20703,2
20704,2
20705,2
20708,2
20709,2
20710,2
20711,2
68705,2
68713,2
68714,2
68715,2
68716,2
68717,2
68718,2
68719,2
68720,2
68721,2
68783,2
68784,2
68785,2
68787,2
68788,2
68789,2
68790,2
68792,2
68793,2
68794,2
68795,2
68796,2
68798,2
68799,2
68800,2
68801,2
68802,2
68805,2
68806,2
68807,2
68808,2
68867,2
68872,2
68994,2
68995,2
68996,2
69020,2
69021,2
69022,2
69023,2
69024,2
69025,2
69026,2
69027,2
69028,2
69029,2
69057,2
69058,2
69059,2
69060,2
69061,2
69062,2
69063,2
69064,2
69065,2
69066,2
69067,2
69068,2
69069,2
69100,2
69101,2
69102,2
69103,2
69104,2
69105,2
69106,2
69107,2
69108,2
69109,2
69110,2
69111,2
69112,2
69113,2
69114,2
69146,2
69147,2
69148,2
69149,2
69150,2
69151,2
69152,2
69153,2
69154,2
69155,2
69156,2
69157,2
69158,2
69191,2
69192,2
69195,2
69196,2
69197,2
69198,2
69199,2
69200,2
69201,2
69233,2
69237,2
69238,2
69239,2
69240,2
69241,2
69242,2
69243,2
69244,2
69277,2
69278,2
69279,2
69280,2
69281,2
69282,2
69318,2
69319,2
69320,2
69321,2
69322,2
69323,2
69324,2
69325,2
69364,2
69365,2
69366,2
69367,2
69368,2
69406,2
69407,2
69532,2
69561,2
69562,2
69563,2
69564,2
69595,2
69596,2
69597,2
69598,2
69599,2
69600,2
69601,2
69602,2
69603,2
69604,2
69605,2
69629,2
69631,2
69632,2
69633,2
69634,2
69635,2
69636,2
69637,2
69638,2
69639,2
69640,2
69659,2
69660,2
69661,2
69662,2
69663,2
69664,2
69665,2
69666,2
69667,2
69668,2
69669,2
69670,2
69671,2
69672,2
69692,2
69693,2
69694,2
69695,2
69696,2
69697,2
69698,2
69699,2
69700,2
69702,2
69703,2
69704,2
69716,2
69717,2
69723,2
69724,2
69725,2
69726,2
69727,2
69728,2
69729,2
69730,2
69731,2
69732,2
69733,2
69734,2
69744,2
69745,2
69746,2
69749,2
69750,2
69751,2
69752,2
69753,2
69754,2
69755,2
69756,2
69757,2
69758,2
69759,2
69760,2
69761,2
69772,2
69773,2
69774,2
69778,2
69779,2
69780,2
69781,2
69782,2
69783,2
69784,2
69785,2
69786,2
69787,2
69788,2
69789,2
69790,2
69791,2
69792,2
69793,2
69794,2
69810,2
69811,2
69813,2
69814,2
69815,2
69816,2
69817,2
69818,2
69819,2
69820,2
69821,2
69822,2
69823,2
69824,2
69825,2
69826,2
69827,2
69828,2
69829,2
69846,2
69847,2
69848,2
69849,2
69850,2
69851,2
69852,2
69854,2
69855,2
69856,2
69857,2
69858,2
69859,2
69860,2
69861,2
69862,2
69863,2
69864,2
69865,2
69866,2
69867,2
69868,2
69885,2
69886,2
69887,2
69888,2
69889,2
69890,2
69891,2
69892,2
69893,2
69894,2
69895,2
69898,2
69899,2
69900,2
69901,2
69902,2
69903,2
69904,2
69905,2
69906,2
69907,2
69908,2
69909,2
69910,2
69911,2
69912,2
69913,2
69914,2
69931,2
69932,2
69933,2
69934,2
69935,2
69937,2
69938,2
69939,2
69940,2
69941,2
69942,2
69943,2
69944,2
69945,2
69946,2
69947,2
69948,2
69949,2
69950,2
69951,2
69952,2
69953,2
69954,2
69955,2
69956,2
69957,2
69958,2
69962,2
69963,2
69964,2
69965,2
69966,2
69967,2
69968,2
69969,2
69987,2
69988,2
69989,2
69990,2
69991,2
69992,2
69993,2
70000,2
70001,2
70002,2
70003,2
70004,2
70005,2
70006,2
70007,2
70008,2
70009,2
70010,2
70011,2
70012,2
70013,2
70014,2
70015,2
70016,2
70017,2
70018,2
70023,2
70024,2
70025,2
70026,2
70027,2
70028,2
70047,2
70048,2
70049,2
70050,2
70051,2
70052,2
70053,2
70061,2
70062,2
70063,2
70064,2
70065,2
70066,2
70067,2
70068,2
70069,2
70070,2
70071,2
70072,2
70073,2
70074,2
70075,2
70080,2
70081,2
70082,2
70083,2
70084,2
70105,2
70106,2
70107,2
70108,2
70109,2
70119,2
70120,2
70121,2
70122,2
70123,2
70124,2
70125,2
70126,2
70127,2
70128,2
70136,2
70137,2
70138,2
70139,2
70160,2
70161,2
70162,2
70163,2
70164,2
70165,2
70166,2
70173,2
70175,2
70176,2
70177,2
70178,2
70179,2
70180,2
70181,2
70183,2
70184,2
70185,2
70193,2
70194,2
70195,2
70196,2
70216,2
70217,2
70218,2
70219,2
70220,2
70221,2
70222,2
70223,2
70232,2
70233,2
70234,2
70235,2
70236,2
70237,2
70240,2
70241,2
70242,2
70243,2
70244,2
70248,2
70249,2
70250,2
70251,2
70252,2
70273,2
70274,2
70275,2
70276,2
70277,2
70278,2
70279,2
70280,2
70289,2
70290,2
70291,2
70292,2
70297,2
70298,2
70299,2
70300,2
70301,2
70302,2
70304,2
70305,2
70306,2
70307,2
70308,2
70309,2
70331,2
70332,2
70333,2
70334,2
70335,2
70336,2
70337,2
70338,2
70347,2
70348,2
70354,2
70355,2
70356,2
70365,2
70366,2
70367,2
70385,2
70386,2
70387,2
70399,2
70400,2
70406,2
70407,2
70408,2
70409,2
70419,2
70420,2
70457,2
70458,2
70459,2
70460,2
70461,2
70511,2
70512,2
70513,2
70514,2
70515,2
70516,2
70550,2
70551,2
70552,2
70553,2
70554,2
70555,2
70556,2
70557,2
70558,2
70559,2
70645,2
70646,2
70648,2
70649,2
70650,2
70651,2
70652,2
70653,2
70654,2
70655,2
70656,2
70657,2
70658,2
70659,2
70660,2
70661,2
70662,2
70663,2
70664,2
70666,2
70667,2
70668,2
70669,2
70670,2
70671,2
70672,2
70715,2
70727,2
70745,2
70765,2
70766,2
70767,2
70786,2
70787,2
70788,2
70789,2
70805,2
70806,2
70807,2
70808,2
70826,2
70827,2
70974,2
70975,2
70976,2
70977,2
70978,2
70979,2
70980,2
70981,2
70982,2
70983,2
70984,2
70985,2
70987,2
70988,2
70989,2
70990,2
70991,2
70992,2
70993,2
70994,2
70995,2
71000,2
71001,2
71002,2
71003,2
71004,2
71005,2
71006,2
71007,2
71008,2
71009,2
71013,2
71014,2
71015,2
71016,2
71017,2
71018,2
71019,2
71020,2
71021,2
71022,2
71023,2
71026,2
71027,2
71028,2
71029,2
71030,2
71031,2
71032,2
71033,2
71034,2
71035,2
71036,2
71037,2
71038,2
71039,2
71040,2
71044,2
71045,2
71046,2
71047,2
71048,2
71049,2
71050,2
71051,2
71052,2
71057,2
71058,2
71059,2
71060,2
71061,2
71062,2
71063,2
71064,2
71065,2
71066,2
71067,2
71070,2
71071,2
71072,2
71073,2
71074,2
71075,2
71076,2
71077,2
71078,2
71079,2
71080,2
71081,2
71082,2
71083,2
71084,2
71085,2
71086,2
71089,2
71090,2
71091,2
71092,2
71093,2
71094,2
71095,2
71096,2
71097,2
71098,2
71099,2
71100,2
71101,2
71102,2
71103,2
71104,2
71105,2
71106,2
71107,2
71108,2
71109,2
71111,2
71112,2
71113,2
71114,2
71115,2
71116,2
71117,2
71118,2
71119,2
71120,2
71121,2
71122,2
71123,2
71124,2
71125,2
71126,2
71127,2
71128,2
71129,2
71130,2
71131,2
71132,2
71133,2
71134,2
71135,2
71136,2
71137,2
71138,2
71140,2
71141,2
71142,2
71143,2
71144,2
71145,2
71146,2
71147,2
71148,2
71149,2
71150,2
71151,2
71152,2
71153,2
71154,2
71155,2
71156,2
71157,2
71158,2
71159,2
71160,2
71161,2
71162,2
71163,2
71164,2
71165,2
71166,2
71167,2
71168,2
71169,2
71170,2
71171,2
71172,2
71173,2
71174,2
71175,2
71176,2
71177,2
71178,2
71179,2
71180,2
71181,2
71182,2
71183,2
71184,2
71185,2
71186,2
71187,2
71188,2
71189,2
71190,2
71191,2
71192,2
71193,2
71194,2
71195,2
71196,2
71197,2
71198,2
71199,2
71200,2
71201,2
71202,2
71203,2
71204,2
71205,2
71206,2
71207,2
71208,2
71209,2
71210,2
71211,2
71212,2
71213,2
71214,2
71215,2
71216,2
71217,2
71218,2
71219,2
71220,2
71221,2
71223,2
71224,2
71225,2
71226,2
71227,2
71228,2
71229,2
71230,2
71231,2
71232,2
71233,2
71234,2
71235,2
71236,2
71237,2
71238,2
71239,2
71240,2
71241,2
71242,2
71243,2
71244,2
71245,2
71246,2
71247,2
71248,2
71249,2
71250,2
71251,2
71252,2
71253,2
71254,2
71255,2
71256,2
71257,2
71258,2
71259,2
71260,2
71261,2
71262,2
71263,2
71264,2
71265,2
71267,2
71268,2
71269,2
71270,2
71271,2
71272,2
71273,2
71274,2
71275,2
71276,2
71277,2
71278,2
71279,2
71280,2
71281,2
71282,2
71283,2
71284,2
71285,2
71286,2
71289,2
71290,2
71291,2
71292,2
71295,2
71296,2
71297,2
71298,2
71299,2
71300,2
71301,2
71302,2
71303,2
71304,2
71305,2
71306,2
71312,2
71315,2
71316,2
71317,2
71318,2
71319,2
71320,2
71321,2
71322,2
71323,2
71324,2
71332,2
71335,2
71336,2
71337,2
71338,2
71339,2
71340,2
71341,2
71342,2
71343,2
71354,2
71357,2
71358,2
71359,2
71360,2
71361,2
71373,2
71374,2
71376,2
71377,2
71378,2
71379,2
71380,2
71392,2
71393,2
71396,2
71397,2
71398,2
71411,2
71414,2
71415,2
71417,2
71418,2
71419,2
71430,2
71433,2
71449,2
71471,2
71472,2
71473,2
71492,2
71493,2
71494,2
72712,2
72713,2
72714,2
72715,2
72716,2
72717,2
72718,2
72719,2
72720,2
72721,2
72731,2
72732,2
72733,2
72734,2
72735,2
72736,2
72737,2
72738,2
72739,2
72740,2
72741,2
72742,2
72743,2
72744,2
72745,2
72756,2
72757,2
72758,2
72759,2
72760,2
72761,2
72762,2
72763,2
72764,2
72765,2
72766,2
72767,2
72768,2
72769,2
72774,2
72775,2
72783,2
72784,2
72785,2
72786,2
72787,2
72788,2
72789,2
72790,2
72791,2
72792,2
72793,2
72794,2
72795,2
72796,2
72797,2
72798,2
72799,2
72800,2
72802,2
72805,2
72815,2
72816,2
72817,2
72818,2
72819,2
72820,2
72821,2
72822,2
72823,2
72824,2
72825,2
72826,2
72827,2
72828,2
72829,2
72830,2
72831,2
72832,2
72833,2
72835,2
72838,2
72839,2
72847,2
72848,2
72849,2
72850,2
72851,2
72855,2
72857,2
72858,2
72859,2
72860,2
72861,2
72862,2
72863,2
72864,2
72865,2
72866,2
72867,2
72876,2
72877,2
72883,2
72884,2
72885,2
72886,2
72887,2
72888,2
72889,2
72890,2
72891,2
72912,2
72913,2
72914,2
72915,2
72916,2
72917,2
72918,2
72935,2
72936,2
72937,2
72938,2
72939,2
72958,2
72959,2
72960,2
72961,2
72963,2
72966,2
72980,2
72981,2
72982,2
72983,2
72984,2
72985,2
72986,2
73000,2
73001,2
73002,2
73003,2
73004,2
73005,2
73024,2
73025,2
73026,2
73027,2
73028,2
73048,2
73049,2
73050,2
73051,2
73052,2
73071,2
73072,2
73073,2
73074,2
73096,2
73097,2
73098,2
73116,2
73117,2
73118,2
73119,2
73136,2
73137,2
73159,2
73160,2
73161,2
73189,2
73222,2
73223,2
73259,2
73298,2
73299,2
73473,2
75322,2
75323,2
75336,2
75396,2
75397,2
75398,2
75399,2
75400,2
75401,2
75402,2
75432,2
75433,2
75434,2
75435,2
75436,2
75437,2
75438,2
75439,2
75440,2
75441,2
75442,2
75443,2
75444,2
75445,2
75461,2
75462,2
75463,2
75464,2
75465,2
75466,2
75467,2
75468,2
75469,2
75481,2
75482,2
75498,2
75500,2
75501,2
75502,2
75503,2
75504,2
75505,2
75506,2
75507,2
75508,2
75509,2
75510,2
75511,2
75526,2
75527,2
75528,2
75529,2
75530,2
75531,2
75532,2
75533,2
75534,2
75535,2
75536,2
75537,2
75538,2
75539,2
75540,2
75541,2
75542,2
75550,2
75568,2
75569,2
75570,2
75571,2
75572,2
75573,2
75574,2
75575,2
75576,2
75577,2
75578,2
75579,2
75580,2
75581,2
75598,2
75599,2
75600,2
75601,2
75602,2
75603,2
75604,2
75605,2
75606,2
75607,2
75608,2
75609,2
75610,2
75611,2
75612,2
75613,2
75614,2
75638,2
75639,2
75640,2
75641,2
75642,2
75643,2
75644,2
75645,2
75646,2
75647,2
75648,2
75649,2
75650,2
75651,2
75670,2
75671,2
75672,2
75673,2
75674,2
75675,2
75676,2
75677,2
75678,2
75679,2
75680,2
75681,2
75682,2
75683,2
75684,2
75685,2
75703,2
75704,2
75705,2
75706,2
75709,2
75710,2
75711,2
75712,2
75713,2
75714,2
75715,2
75716,2
75717,2
75718,2
75719,2
75736,2
75737,2
75738,2
75739,2
75740,2
75741,2
75742,2
75743,2
75744,2
75745,2
75746,2
75747,2
75748,2
75749,2
75750,2
75766,2
75767,2
75768,2
75769,2
75770,2
75771,2
75772,2
75773,2
75774,2
75775,2
75776,2
75777,2
75778,2
75779,2
75780,2
75781,2
75782,2
75799,2
75800,2
75801,2
75802,2
75803,2
75804,2
75805,2
75806,2
75807,2
75808,2
75809,2
75810,2
75811,2
75812,2
75813,2
75814,2
75815,2
75829,2
75830,2
75831,2
75832,2
75833,2
75834,2
75835,2
75836,2
75837,2
75838,2
75839,2
75840,2
75841,2
75842,2
75843,2
75844,2
75845,2
75846,2
75847,2
75848,2
75849,2
75850,2
75851,2
75852,2
75866,2
75867,2
75868,2
75869,2
75870,2
75871,2
75872,2
75873,2
75874,2
75875,2
75876,2
75877,2
75882,2
75883,2
75898,2
75899,2
75900,2
75901,2
75902,2
75903,2
75904,2
75905,2
75906,2
75907,2
75908,2
75909,2
75910,2
75911,2
75912,2
75913,2
75914,2
75915,2
75916,2
75918,2
75919,2
75920,2
75921,2
75922,2
75923,2
75938,2
75939,2
75940,2
75941,2
75942,2
75943,2
75944,2
75945,2
75946,2
75947,2
75948,2
75956,2
75969,2
75970,2
75971,2
75972,2
75973,2
75974,2
75975,2
75976,2
75977,2
75978,2
75979,2
75980,2
75981,2
75982,2
75983,2
75984,2
75985,2
75986,2
75987,2
75988,2
75989,2
75990,2
75991,2
75992,2
75993,2
75994,2
76011,2
76012,2
76013,2
76014,2
76015,2
76016,2
76017,2
76018,2
76019,2
76020,2
76028,2
76029,2
76037,2
76042,2
76044,2
76045,2
76046,2
76048,2
76049,2
76050,2
76051,2
76052,2
76053,2
76054,2
76055,2
76056,2
76057,2
76058,2
76059,2
76074,2
76075,2
76076,2
76077,2
76078,2
76079,2
76080,2
76081,2
76082,2
76090,2
76091,2
76092,2
76094,2
76095,2
76096,2
76097,2
76098,2
76099,2
76105,2
76106,2
76108,2
76109,2
76110,2
76111,2
76112,2
76113,2
76114,2
76115,2
76116,2
76133,2
76134,2
76135,2
76136,2
76137,2
76138,2
76139,2
76140,2
76146,2
76147,2
76148,2
76149,2
76150,2
76151,2
76152,2
76153,2
76154,2
76155,2
76156,2
76166,2
76167,2
76168,2
76169,2
76170,2
76171,2
76172,2
76190,2
76191,2
76192,2
76193,2
76194,2
76195,2
76196,2
76197,2
76203,2
76204,2
76205,2
76206,2
76207,2
76208,2
76209,2
76210,2
76211,2
76212,2
76213,2
76221,2
76222,2
76223,2
76224,2
76225,2
76226,2
76227,2
76228,2
76229,2
76246,2
76247,2
76248,2
76249,2
76250,2
76251,2
76252,2
76253,2
76254,2
76256,2
76257,2
76258,2
76259,2
76260,2
76261,2
76262,2
76263,2
76264,2
76265,2
76266,2
76267,2
76273,2
76274,2
76275,2
76276,2
76277,2
76278,2
76280,2
76282,2
76292,2
76293,2
76294,2
76295,2
76296,2
76297,2
76298,2
76299,2
76300,2
76301,2
76302,2
76303,2
76304,2
76305,2
76306,2
76307,2
76308,2
76314,2
76315,2
76316,2
76317,2
76318,2
76319,2
76320,2
76330,2
76331,2
76332,2
76333,2
76334,2
76335,2
76336,2
76337,2
76338,2
76339,2
76340,2
76341,2
76342,2
76349,2
76350,2
76351,2
76356,2
76357,2
76358,2
76359,2
76360,2
76361,2
76362,2
76363,2
76364,2
76365,2
76366,2
76367,2
76368,2
76369,2
76387,2
76388,2
76389,2
76390,2
76391,2
76392,2
76393,2
76394,2
76395,2
76396,2
76397,2
76398,2
76399,2
76400,2
76417,2
76418,2
76419,2
76420,2
76421,2
76422,2
76423,2
76424,2
76425,2
76426,2
76427,2
76428,2
76429,2
76430,2
76446,2
76447,2
76448,2
76449,2
76450,2
76451,2
76452,2
76453,2
76454,2
76455,2
76456,2
76457,2
76458,2
76459,2
76480,2
76481,2
76482,2
76483,2
76484,2
76485,2
76486,2
76487,2
76488,2
76489,2
76490,2
76491,2
76492,2
76493,2
76494,2
76495,2
76513,2
76514,2
76515,2
76516,2
76517,2
76518,2
76519,2
76520,2
76521,2
76522,2
76523,2
76524,2
76525,2
76526,2
76527,2
76543,2
76544,2
76545,2
76546,2
76547,2
76548,2
76549,2
76550,2
76551,2
76552,2
76553,2
76554,2
76555,2
76556,2
76557,2
76558,2
76577,2
76578,2
76579,2
76580,2
76581,2
76583,2
76584,2
76585,2
76586,2
76587,2
76588,2
76589,2
76590,2
76591,2
76612,2
76613,2
76614,2
76615,2
76722,2
76723,2
76724,2
76767,2
76768,2
76769,2
76770,2
76812,2
76813,2
76814,2
76815,2
76854,2
76855,2
76856,2
76857,2
76889,2
80593,2
80600,2
80601,2
80602,2
80724,2
80725,2
80726,2
80727,2
80728,2
80729,2
80730,2
80731,2
83921,2
83925,2
83926,2
83927,2
83928,2
83929,2
83930,2
83931,2
83932,2
83933,2
83934,2
83935,2
83936,2
83937,2
83938,2
83939,2
83940,2
83941,2
83942,2
83943,2
83944,2
83945,2
83946,2
83947,2
83948,2
83949,2
83950,2
83951,2
83952,2
83953,2
83954,2
83955,2
83956,2
83957,2
83958,2
83959,2
83960,2
83961,2
83962,2
83963,2
83964,2
83965,2
83966,2
83967,2
83968,2
83969,2
83970,2
83971,2
83972,2
83973,2
83974,2
83975,2
83978,2
100883,2
100952,2
100964,2
100976,2
100978,2
100995,2
101002,2
101019,2
101034,2
101036,2
101039,2
101047,2
101050,2
101051,2
101057,2
101064,2
101068,2
101079,2
101084,2
101094,2
101102,2
101109,2
101111,2
101113,2
101120,2
101125,2
101143,2
101145,2
100977,2
100983,2
100989,2
101119,2
101129,2
101154,2
101155,2
101162,2
101167,2
101172,2
101191,2
101199,2
101221,2
101231,2
101235,2
101240,2
101253,2
101257,2
101260,2
101262,2
101265,2
101266,2
101268,2
101269,2
101270,2
101271,2
101273,2
101280,2
101281,2
101283,2
101284,2
101286,2
101290,2
101292,2
101293,2
101297,2
101298,2
101304,2
101309,2
101311,2
101315,2
101321,2
101325,2
101330,2
101338,2
101342,2
101379,2
101389,2
101407,2
101411,2
101419,2
101429,2
101443,2
101446,2
101451,2
101468,2
101469,2
101481,2
101492,2
101500,2
101520,2
101525,2
101527,2
101601,2
101722,2
101152,2
101180,2
101188,2
101195,2
101204,2
190650,2
190651,2
191841,2
191842,2
191843,2
191844,2
191845,2
191846,2
192024,2
192025,2
192026,2
192027,2
192040,2
192041,2
192042,2
192043,2
192044,2
192056,2
192057,2
192058,2
192059,2
192060,2
192080,2
192146,2
197356,2
197357,2
197358,2
197359,2
197360,2
197374,2
197376,2
197383,2
197384,2
197385,2
197386,2
197387,2
197388,2
197399,2
197400,2
197401,2
197402,2
197403,2
197404,2
197405,2
197406,2
197407,2
197408,2
197409,2
197421,2
197422,2
197423,2
197425,2
197426,2
197427,2
197428,2
197429,2
197430,2
197431,2
197432,2
197434,2
197435,2
197436,2
197452,2
197453,2
197454,2
197455,2
197456,2
197461,2
197467,2
197468,2
197469,2
197470,2
197471,2
197484,2
197488,2
197500,2
197501,2
197502,2
197503,2
197541,2
197542,2
197543,2
197544,2
197545,2
197546,2
197547,2
197548,2
197549,2
197550,2
197551,2
197552,2
197554,2
197555,2
197556,2
197557,2
197560,2
197561,2
197574,2
197575,2
197579,2
197583,2
197584,2
197585,2
197587,2
197609,2
197617,2
197618,2
197657,2
197662,2
197675,2
197676,2
197677,2
197699,2
197700,2
197701,2
197702,2
197710,2
197711,2
197712,2
197713,2
197714,2
197718,2
197719,2
197720,2
197721,2
197757,2
197759,2
197760,2
197761,2
197762,2
197763,2
197780,2
197781,2
197782,2
197783,2
197784,2
197785,2
197786,2
197787,2
197789,2
197790,2
197793,2
197794,2
197795,2
197796,2
197798,2
197806,2
197807,2
197808,2
197812,2
197813,2
197814,2
197815,2
197816,2
197817,2
197826,2
197827,2
197828,2
197830,2
197831,2
197832,2
197833,2
197843,2
197844,2
197848,2
197849,2
197850,2
197851,2
197852,2
197853,2
197854,2
197855,2
197857,2
197858,2
197859,2
197860,2
197874,2
197875,2
197876,2
197877,2
197882,2
197885,2
197886,2
197888,2
197889,2
197890,2
197891,2
197892,2
197893,2
197894,2
197895,2
197896,2
197914,2
197915,2
197916,2
197917,2
197918,2
197580,2
197582,2
197614,2
197633,2
197634,2
197715,2
197861,2
197897,2
197898,2
197899,2
197929,2
197930,2
197933,2
197934,2
197935,2
197936,2
197937,2
197938,2
197966,2
197967,2
197968,2
197978,2
197979,2
197980,2
197981,2
197982,2
197984,2
197985,2
197986,2
197987,2
197988,2
198021,2
198033,2
198034,2
198035,2
198036,2
198038,2
198039,2
198040,2
198041,2
198042,2
198072,2
198084,2
198085,2
198086,2
198087,2
198088,2
198089,2
198090,2
198091,2
198129,2
198130,2
198131,2
198132,2
198135,2
198173,2
198174,2
198175,2
198176,2
198177,2
198179,2
198210,2
198211,2
198212,2
198213,2
198214,2
198252,2
198253,2
198254,2
198255,2
198256,2
198304,2
198305,2
198306,2
197939,2
197940,2
197941,2
197942,2
197943,2
197944,2
197947,2
197989,2
197990,2
197991,2
