cpa_id,cluster
19533,3
19534,3
19535,3
19536,3
19537,3
19538,3
19539,3
19540,3
19541,3
19542,3
19543,3
19544,3
19545,3
19566,3
19567,3
19568,3
19569,3
19570,3
19571,3
19572,3
19573,3
19574,3
19575,3
19576,3
19577,3
19578,3
19579,3
19580,3
19819,3
19820,3
19821,3
19822,3
19825,3
19826,3
19827,3
19828,3
19829,3
19830,3
19831,3
19832,3
19833,3
19834,3
19835,3
19836,3
19837,3
19838,3
19839,3
19840,3
19841,3
19842,3
19843,3
19844,3
19845,3
19846,3
19847,3
19848,3
19849,3
19850,3
19851,3
19852,3
19853,3
19854,3
19855,3
19856,3
19857,3
19858,3
19859,3
19860,3
19863,3
19864,3
19865,3
19866,3
19867,3
19868,3
19869,3
19870,3
19871,3
19872,3
19873,3
19874,3
19875,3
19876,3
19877,3
19878,3
19879,3
19880,3
19881,3
19882,3
19883,3
19884,3
19885,3
19886,3
19887,3
19888,3
19889,3
19890,3
19891,3
19892,3
19893,3
19894,3
19895,3
19896,3
19897,3
19899,3
19900,3
19901,3
19902,3
19903,3
19904,3
19905,3
19906,3
19907,3
19911,3
19912,3
19913,3
19914,3
19915,3
19916,3
19917,3
19918,3
19919,3
19924,3
19925,3
19926,3
19927,3
19928,3
19929,3
19930,3
19931,3
19932,3
19933,3
19936,3
19937,3
19938,3
19939,3
19940,3
19941,3
19942,3
19943,3
19945,3
19946,3
19947,3
19948,3
19952,3
19953,3
20280,3
20282,3
20284,3
20285,3
20286,3
20287,3
20288,3
20289,3
20290,3
20291,3
20292,3
20293,3
20294,3
20295,3
20296,3
20297,3
20298,3
20299,3
20300,3
20301,3
20302,3
20303,3
20304,3
20305,3
20306,3
20307,3
20308,3
20309,3
20310,3
20311,3
20312,3
20313,3
20314,3
20315,3
20316,3
20317,3
20318,3
20319,3
20320,3
20321,3
20322,3
20323,3
20324,3
20325,3
20326,3
20327,3
20328,3
20329,3
20330,3
20331,3
20334,3
68685,3
68686,3
68687,3
68700,3
68701,3
68702,3
68703,3
68704,3
68706,3
68707,3
68708,3
68709,3
68710,3
68711,3
68712,3
68733,3
68739,3
68740,3
68741,3
68742,3
68743,3
68744,3
68745,3
68746,3
68748,3
68749,3
68750,3
68751,3
68752,3
68753,3
68754,3
68755,3
69231,3
69232,3
69268,3
69269,3
69270,3
69271,3
69272,3
69310,3
69311,3
69312,3
69313,3
69354,3
69355,3
69356,3
69357,3
69392,3
69437,3
69482,3
69483,3
69484,3
69523,3
69524,3
69525,3
69559,3
74411,3
74435,3
74437,3
74438,3
74439,3
74440,3
74443,3
74444,3
74445,3
74449,3
74450,3
74451,3
74452,3
74453,3
74454,3
74456,3
74457,3
74458,3
74459,3
74460,3
74461,3
74462,3
74463,3
74464,3
74465,3
74466,3
74467,3
74468,3
74469,3
74470,3
74471,3
74472,3
74473,3
74475,3
74477,3
74478,3
74479,3
74480,3
74483,3
74484,3
74485,3
74486,3
74487,3
74488,3
74489,3
74490,3
74491,3
74492,3
74839,3
74840,3
75168,3
75198,3
75199,3
75200,3
75201,3
75204,3
75205,3
75206,3
75207,3
75208,3
75209,3
75215,3
75216,3
75217,3
75218,3
75219,3
75220,3
75221,3
75222,3
75227,3
75228,3
75229,3
75230,3
75231,3
75232,3
75233,3
75234,3
75235,3
75241,3
75242,3
75243,3
75246,3
75247,3
75254,3
75255,3
75256,3
75259,3
75260,3
75268,3
75272,3
75273,3
75286,3
75298,3
75309,3
75317,3
75325,3
75326,3
75327,3
75328,3
75330,3
75331,3
75332,3
75333,3
75334,3
75368,3
75369,3
75370,3
75371,3
75373,3
75374,3
75377,3
75378,3
76504,3
76505,3
76506,3
76509,3
76510,3
76535,3
76536,3
76537,3
76538,3
76539,3
76540,3
76572,3
76573,3
76574,3
76606,3
76607,3
76758,3
76803,3
76842,3
76843,3
76844,3
76845,3
76846,3
76877,3
76878,3
76879,3
76880,3
76882,3
76883,3
76884,3
76909,3
76910,3
76911,3
76912,3
76913,3
76914,3
76915,3
76918,3
76919,3
76938,3
76939,3
76940,3
76942,3
76943,3
76944,3
76945,3
76946,3
76947,3
76948,3
76949,3
76974,3
76975,3
76976,3
76977,3
76978,3
76979,3
76980,3
76981,3
76982,3
76983,3
76984,3
76985,3
76986,3
76987,3
77002,3
77003,3
77004,3
77005,3
77006,3
77008,3
77009,3
77010,3
77011,3
77013,3
77014,3
77015,3
77016,3
77017,3
77018,3
77019,3
77020,3
77033,3
77034,3
77035,3
77036,3
77037,3
77038,3
77039,3
77040,3
77042,3
77044,3
77045,3
77046,3
77047,3
77048,3
77049,3
77050,3
77051,3
77052,3
77053,3
77054,3
77055,3
77056,3
77068,3
77069,3
77071,3
77072,3
77073,3
77074,3
77075,3
77076,3
77077,3
77078,3
77079,3
77080,3
77081,3
77082,3
77083,3
77084,3
77085,3
77086,3
77087,3
77088,3
77089,3
77090,3
77091,3
77092,3
77093,3
77094,3
77095,3
77096,3
77107,3
77108,3
77109,3
77110,3
77111,3
77112,3
77113,3
77114,3
77115,3
77116,3
77117,3
77118,3
77119,3
77120,3
77121,3
77122,3
77123,3
77124,3
77125,3
77126,3
77127,3
77128,3
77129,3
77130,3
77131,3
77132,3
77133,3
77134,3
77135,3
77136,3
77137,3
77138,3
77139,3
77149,3
77150,3
77151,3
77152,3
77153,3
77154,3
77156,3
77157,3
77158,3
77159,3
77160,3
77161,3
77162,3
77163,3
77164,3
77165,3
77166,3
77167,3
77168,3
77169,3
77170,3
77171,3
77173,3
77174,3
77175,3
77176,3
77632,3
77679,3
77177,3
77178,3
77179,3
77180,3
77181,3
77182,3
77183,3
77184,3
77185,3
77195,3
77196,3
77197,3
77199,3
77200,3
77201,3
77203,3
77204,3
77205,3
77206,3
77207,3
77208,3
77209,3
77210,3
77211,3
77212,3
77213,3
77214,3
77215,3
77216,3
77217,3
77218,3
77219,3
77220,3
77221,3
77222,3
77223,3
77224,3
77225,3
77226,3
77241,3
77242,3
77243,3
77244,3
77245,3
77246,3
77247,3
77248,3
77249,3
77251,3
77254,3
77255,3
77256,3
77257,3
77258,3
77259,3
77260,3
77261,3
77262,3
77263,3
77264,3
77265,3
77266,3
77267,3
77268,3
77269,3
77270,3
77282,3
77283,3
77284,3
77285,3
77287,3
77288,3
77289,3
77290,3
77292,3
77293,3
77295,3
77296,3
77297,3
77298,3
77299,3
77300,3
77301,3
77302,3
77303,3
77304,3
77305,3
77306,3
77307,3
77321,3
77322,3
77323,3
77324,3
77325,3
77326,3
77327,3
77328,3
77329,3
77330,3
77331,3
77332,3
77333,3
77334,3
77335,3
77336,3
77337,3
77338,3
77339,3
77340,3
77358,3
77360,3
77361,3
77362,3
77363,3
77364,3
77365,3
77366,3
77367,3
77368,3
77369,3
77370,3
77371,3
77372,3
77373,3
77391,3
77393,3
77394,3
77395,3
77396,3
77397,3
77398,3
77399,3
77400,3
77401,3
77402,3
77403,3
77404,3
77405,3
77424,3
77425,3
77426,3
77427,3
77432,3
77433,3
77468,3
77501,3
77502,3
77503,3
77547,3
77548,3
77589,3
77590,3
77690,3
77727,3
77728,3
77729,3
77730,3
77777,3
77778,3
77779,3
77780,3
77832,3
77833,3
77834,3
77835,3
77836,3
77885,3
77886,3
77887,3
77888,3
77889,3
77890,3
77891,3
77948,3
77949,3
77950,3
77951,3
77952,3
77953,3
77954,3
78007,3
78008,3
78009,3
78010,3
78011,3
78012,3
78013,3
78062,3
78063,3
78064,3
78065,3
78066,3
78067,3
78068,3
78117,3
78118,3
78119,3
78121,3
78122,3
78169,3
78170,3
78171,3
78172,3
78173,3
78174,3
78218,3
78219,3
78220,3
78221,3
78222,3
78223,3
77743,3
77744,3
77790,3
77792,3
77793,3
77794,3
77795,3
77796,3
77846,3
77847,3
77849,3
77850,3
77852,3
77853,3
77900,3
77901,3
77902,3
77903,3
77904,3
77905,3
77906,3
77908,3
77909,3
77910,3
77911,3
77912,3
77962,3
77963,3
77964,3
77965,3
77966,3
77967,3
77968,3
77969,3
77970,3
77971,3
78019,3
78020,3
78021,3
78022,3
78023,3
78024,3
78026,3
78027,3
78028,3
78069,3
78075,3
78076,3
78077,3
78078,3
78079,3
78080,3
78081,3
78082,3
78083,3
78123,3
78124,3
78125,3
78130,3
78131,3
78132,3
78133,3
78134,3
78135,3
78136,3
78175,3
78176,3
78177,3
78178,3
78184,3
78185,3
78186,3
78187,3
78188,3
78189,3
78224,3
78225,3
78226,3
78257,3
78258,3
78259,3
78294,3
78295,3
78327,3
78328,3
78357,3
78358,3
78390,3
78391,3
78421,3
78422,3
78260,3
78261,3
78262,3
78263,3
78264,3
78265,3
78266,3
78296,3
78297,3
78298,3
78299,3
78300,3
78301,3
78329,3
78330,3
78331,3
78332,3
78333,3
78359,3
78360,3
78361,3
78362,3
78363,3
78392,3
78423,3
78424,3
78497,3
78603,3
78617,3
78618,3
78630,3
78631,3
78638,3
78639,3
78640,3
78642,3
78650,3
78651,3
78652,3
78653,3
78662,3
78663,3
78664,3
78665,3
78667,3
78672,3
78673,3
78674,3
78676,3
78677,3
78678,3
78680,3
78682,3
78683,3
78684,3
80142,3
80143,3
80144,3
80145,3
80146,3
80155,3
80156,3
80157,3
80158,3
80159,3
80160,3
80170,3
80171,3
80172,3
80173,3
80174,3
80184,3
80185,3
80186,3
80187,3
80188,3
80199,3
80200,3
80201,3
80213,3
80214,3
80226,3
80298,3
80299,3
80300,3
80301,3
80305,3
80306,3
80307,3
80308,3
80309,3
80496,3
80519,3
80520,3
80521,3
80522,3
80523,3
80544,3
80545,3
80546,3
80547,3
80548,3
80549,3
80568,3
80569,3
80583,3
80588,3
80589,3
80590,3
80591,3
80592,3
80594,3
80595,3
80596,3
80597,3
80598,3
80599,3
80603,3
80604,3
80605,3
80606,3
80607,3
80608,3
80610,3
80611,3
80612,3
80613,3
80614,3
80615,3
80616,3
80617,3
80618,3
80619,3
80620,3
80622,3
80623,3
80624,3
80625,3
80626,3
80627,3
80628,3
80629,3
80632,3
80633,3
80634,3
80635,3
80636,3
80637,3
80638,3
80639,3
80640,3
80641,3
80643,3
80644,3
80645,3
80646,3
80647,3
80648,3
80649,3
80650,3
80653,3
80654,3
80655,3
80656,3
80657,3
80658,3
80659,3
80660,3
80662,3
80663,3
80664,3
80665,3
80666,3
80667,3
80673,3
80674,3
80676,3
80686,3
80687,3
80693,3
80694,3
80695,3
80696,3
80703,3
80704,3
83985,3
83990,3
83991,3
83992,3
83993,3
83994,3
83995,3
83996,3
83997,3
83998,3
83999,3
84000,3
84001,3
84002,3
84003,3
84004,3
84005,3
84006,3
84007,3
84008,3
84009,3
84010,3
84011,3
84012,3
84013,3
84014,3
84016,3
100892,3
100776,3
100805,3
100809,3
100815,3
100864,3
100867,3
100871,3
100885,3
100997,3
190445,3
190566,3
190573,3
190574,3
190575,3
190576,3
190577,3
190578,3
190579,3
190638,3
190639,3
190640,3
190645,3
190720,3
190721,3
190722,3
190723,3
190724,3
190725,3
190726,3
190727,3
190728,3
190729,3
190805,3
190940,3
190949,3
190950,3
190951,3
190952,3
190953,3
190954,3
190955,3
190956,3
190957,3
190958,3
190959,3
190972,3
190999,3
191032,3
191033,3
191034,3
191035,3
191036,3
191050,3
191070,3
191075,3
191076,3
191081,3
191082,3
191087,3
191092,3
191093,3
227561,3
227613,3
227614,3
227615,3
227616,3
227617,3
227621,3
227622,3
227666,3
227667,3
227668,3
227669,3
227670,3
227671,3
227672,3
227723,3
227724,3
227725,3
227726,3
227727,3
227728,3
227736,3
227738,3
227787,3
227788,3
227789,3
227790,3
227791,3
227792,3
227793,3
227798,3
227851,3
227852,3
227853,3
227854,3
227855,3
227856,3
227857,3
227858,3
227859,3
227861,3
227862,3
227863,3
227864,3
227866,3
227867,3
227868,3
227914,3
227915,3
227916,3
227917,3
227918,3
227919,3
227920,3
227921,3
227922,3
227923,3
227924,3
227926,3
227928,3
227929,3
227930,3
227931,3
227977,3
227978,3
227979,3
227980,3
227981,3
227982,3
227983,3
228042,3
228043,3
228044,3
228045,3
228046,3
228056,3
228104,3
228105,3
228106,3
228107,3
228108,3
228109,3
228151,3
228152,3
228162,3
228163,3
228164,3
228165,3
228167,3
228205,3
228206,3
228207,3
228213,3
228214,3
228215,3
228216,3
228217,3
228250,3
228251,3
228252,3
228260,3
228261,3
228262,3
228263,3
228301,3
228302,3
228303,3
228305,3
228342,3
228343,3
228344,3
228346,3
228390,3
228391,3
228392,3
228393,3
228394,3
228395,3
228426,3
228429,3
228430,3
228431,3
228434,3
228435,3
228436,3
228437,3
228438,3
228439,3
228440,3
228469,3
228470,3
228474,3
228475,3
228476,3
228477,3
228478,3
228479,3
228480,3
228481,3
228482,3
228483,3
228484,3
228515,3
228516,3
228517,3
228518,3
228519,3
228520,3
228521,3
228522,3
228523,3
228524,3
228555,3
228556,3
228557,3
228558,3
228559,3
228560,3
228561,3
228562,3
228563,3
228564,3
228565,3
228566,3
228567,3
228568,3
228569,3
228570,3
228607,3
228609,3
228610,3
228611,3
228612,3
228613,3
228614,3
228615,3
228616,3
228617,3
228618,3
228647,3
228651,3
228653,3
228654,3
228655,3
228658,3
228660,3
228692,3
228693,3
228694,3
228723,3
228724,3
228747,3
228748,3
228749,3
228768,3
228769,3
228785,3
228786,3
228799,3
228857,3
228858,3
228859,3
228860,3
228861,3
228862,3
228863,3
228864,3
228865,3
228866,3
228867,3
