cpa_id,cluster
95562,2
95563,2
95606,2
95607,2
95608,2
95609,2
95610,2
95611,2
95612,2
95613,2
95614,2
95615,2
95617,2
95618,2
95619,2
95620,2
95654,2
95655,2
95656,2
95657,2
95658,2
95659,2
95660,2
95661,2
95662,2
95663,2
95664,2
95698,2
95699,2
95700,2
95701,2
95702,2
95703,2
95704,2
95705,2
95706,2
95707,2
95744,2
95745,2
95746,2
95747,2
95748,2
95749,2
95750,2
95751,2
95787,2
95788,2
95789,2
95790,2
95791,2
95792,2
95793,2
95794,2
95795,2
95834,2
95835,2
95836,2
95837,2
95838,2
95839,2
95840,2
95841,2
95880,2
95881,2
95882,2
95883,2
95884,2
95885,2
95926,2
95557,2
95558,2
95616,2
95564,2
95575,2
95621,2
97244,2
97245,2
97246,2
97264,2
97265,2
97266,2
97284,2
97285,2
97286,2
97313,2
97314,2
97315,2
97316,2
97317,2
97351,2
97353,2
97354,2
97355,2
97356,2
97357,2
97399,2
97400,2
97401,2
97402,2
97403,2
97404,2
97405,2
97443,2
97446,2
97447,2
97448,2
97449,2
97450,2
97451,2
97493,2
97496,2
97549,2
97603,2
97822,2
97826,2
97827,2
97873,2
97874,2
97877,2
97878,2
97879,2
97880,2
97881,2
97882,2
97883,2
97884,2
97885,2
97886,2
97887,2
97888,2
97935,2
97937,2
97938,2
97939,2
97940,2
97941,2
97942,2
97943,2
97944,2
97945,2
97946,2
97947,2
97948,2
97949,2
97950,2
97951,2
97952,2
97994,2
97997,2
97999,2
98000,2
98001,2
98002,2
98003,2
98004,2
98005,2
98006,2
98007,2
98008,2
98009,2
98010,2
98011,2
98012,2
98013,2
98014,2
98056,2
98058,2
98059,2
98061,2
98062,2
98063,2
98064,2
98065,2
98066,2
98067,2
98068,2
98069,2
98070,2
98071,2
98072,2
98073,2
98074,2
98075,2
98076,2
98117,2
98120,2
98122,2
98123,2
98124,2
98125,2
98126,2
98127,2
98128,2
98129,2
98130,2
98131,2
98132,2
98133,2
98134,2
98135,2
98137,2
98184,2
98185,2
98186,2
98187,2
98188,2
98189,2
98190,2
98191,2
98192,2
98193,2
98194,2
98195,2
98196,2
98239,2
98240,2
98242,2
98243,2
98247,2
98248,2
98249,2
98250,2
98251,2
98252,2
98253,2
98254,2
98255,2
98294,2
98296,2
98297,2
98298,2
98303,2
98304,2
98305,2
98306,2
98307,2
98308,2
98309,2
98310,2
98311,2
98345,2
98346,2
98347,2
98348,2
98349,2
98350,2
98351,2
98367,2
98368,2
98369,2
98370,2
98371,2
98372,2
98373,2
98374,2
98377,2
98378,2
98379,2
98380,2
98381,2
103053,2
103055,2
103063,2
103079,2
103087,2
203299,2
203300,2
203320,2
203321,2
203393,2
203394,2
203395,2
203396,2
203494,2
203495,2
203496,2
203497,2
203498,2
203499,2
203500,2
203502,2
203503,2
203504,2
203505,2
203506,2
203507,2
203508,2
203509,2
203510,2
203511,2
203518,2
203519,2
203520,2
203521,2
203522,2
203523,2
203524,2
203525,2
203526,2
203527,2
203538,2
203539,2
203540,2
203541,2
203542,2
203543,2
203544,2
203545,2
203546,2
203547,2
203548,2
203549,2
203560,2
203561,2
203562,2
203563,2
203564,2
203565,2
203566,2
203567,2
203568,2
203569,2
203570,2
203571,2
203572,2
203582,2
203583,2
203584,2
203585,2
203586,2
203587,2
203588,2
203589,2
203590,2
203591,2
203592,2
203593,2
203600,2
203601,2
203602,2
203603,2
203604,2
203605,2
203606,2
203607,2
203608,2
203609,2
203610,2
203611,2
203612,2
203616,2
203617,2
203618,2
203619,2
203620,2
203621,2
203622,2
203623,2
203624,2
203625,2
203626,2
203627,2
203629,2
203630,2
203631,2
203632,2
203633,2
203634,2
203635,2
203636,2
203637,2
203638,2
203639,2
203640,2
203642,2
203643,2
203644,2
203645,2
203646,2
203647,2
203648,2
203649,2
203650,2
203651,2
203652,2
203653,2
203654,2
203655,2
204881,2
204882,2
204901,2
204902,2
205203,2
205204,2
205205,2
205206,2
205222,2
205223,2
205224,2
205225,2
205226,2
205227,2
205228,2
205229,2
205230,2
205231,2
205232,2
205233,2
205234,2
205249,2
205250,2
205251,2
205252,2
205253,2
205254,2
205255,2
205256,2
205257,2
205258,2
205259,2
205260,2
205261,2
205276,2
205277,2
205278,2
205279,2
205280,2
205281,2
205282,2
205283,2
205284,2
205285,2
205286,2
205287,2
205299,2
205300,2
205301,2
205302,2
205303,2
205304,2
205305,2
205306,2
205307,2
205308,2
205321,2
205322,2
205323,2
205324,2
205325,2
205326,2
205336,2
205337,2
205338,2
205342,2
205343,2
205378,2
206492,2
206493,2
206494,2
206495,2
206496,2
206497,2
206498,2
206499,2
206500,2
206548,2
206549,2
206550,2
206551,2
206552,2
206553,2
206554,2
206555,2
206556,2
206557,2
206612,2
206613,2
206614,2
206615,2
206616,2
206617,2
206618,2
206619,2
206620,2
206621,2
206622,2
206680,2
206681,2
206682,2
206683,2
206684,2
206685,2
206686,2
206687,2
206688,2
206689,2
206690,2
206749,2
206750,2
206751,2
206752,2
206753,2
206754,2
206755,2
206756,2
206757,2
206758,2
206759,2
206760,2
206793,2
206822,2
206823,2
206824,2
206825,2
206826,2
206827,2
206828,2
206829,2
206830,2
206831,2
206832,2
206833,2
206867,2
206888,2
206894,2
206895,2
206896,2
206897,2
206898,2
206899,2
206900,2
206901,2
206902,2
206903,2
206904,2
206905,2
206906,2
206907,2
206908,2
206965,2
206966,2
206967,2
206968,2
206969,2
206970,2
206971,2
206972,2
206973,2
206974,2
206975,2
206976,2
206977,2
206978,2
206979,2
206980,2
206981,2
206982,2
206983,2
206984,2
207043,2
207044,2
207045,2
207046,2
207047,2
207048,2
207049,2
207050,2
207051,2
207052,2
207053,2
207054,2
207055,2
207056,2
207057,2
207058,2
207059,2
207060,2
207061,2
207062,2
207063,2
207123,2
207124,2
207125,2
207126,2
207127,2
207128,2
207129,2
207130,2
207131,2
207132,2
207133,2
207134,2
207135,2
207136,2
207137,2
207138,2
207139,2
207140,2
207141,2
207142,2
207143,2
207203,2
207204,2
207205,2
207206,2
207207,2
207208,2
207209,2
207210,2
207211,2
207212,2
207213,2
207214,2
207215,2
207216,2
207217,2
207218,2
207219,2
207220,2
207221,2
207222,2
207223,2
207224,2
207225,2
207226,2
207227,2
207286,2
207287,2
207290,2
207291,2
207292,2
207293,2
207294,2
207295,2
207296,2
207297,2
207298,2
207299,2
207300,2
207301,2
207302,2
207303,2
207304,2
207305,2
207306,2
207307,2
207308,2
207309,2
207310,2
207311,2
207312,2
207313,2
207314,2
207315,2
207316,2
207317,2
207318,2
207386,2
207387,2
207388,2
207389,2
207390,2
207391,2
207392,2
207393,2
207394,2
207395,2
207396,2
207397,2
207398,2
207399,2
207400,2
207401,2
207402,2
207403,2
207404,2
207405,2
207406,2
207407,2
207408,2
207409,2
207410,2
207411,2
207412,2
207413,2
207414,2
207415,2
207416,2
207417,2
207489,2
207490,2
207491,2
207492,2
207493,2
207494,2
207495,2
207496,2
207499,2
207500,2
207501,2
207502,2
207503,2
207504,2
207505,2
207506,2
207507,2
207508,2
207509,2
207510,2
207511,2
207512,2
207513,2
207514,2
207515,2
207516,2
207587,2
207588,2
207595,2
207596,2
207600,2
207601,2
207602,2
207603,2
207604,2
207605,2
207606,2
207607,2
207608,2
207609,2
207610,2
207611,2
207612,2
207613,2
207694,2
207695,2
207696,2
207702,2
207703,2
207704,2
207705,2
207706,2
207707,2
207708,2
207709,2
207710,2
207711,2
207712,2
207713,2
207792,2
207803,2
207804,2
207805,2
207806,2
207807,2
207808,2
207809,2
207810,2
207811,2
207812,2
207896,2
207897,2
207898,2
207899,2
207900,2
207901,2
207902,2
207903,2
207904,2
209673,2
209676,2
209677,2
209678,2
209679,2
209680,2
209681,2
209682,2
209683,2
209684,2
209685,2
209695,2
209696,2
209697,2
209698,2
209699,2
209700,2
209701,2
209702,2
209703,2
209704,2
209705,2
209706,2
209707,2
209708,2
209709,2
209710,2
209711,2
209712,2
209713,2
209714,2
209715,2
209731,2
209732,2
209733,2
209734,2
209735,2
209736,2
209737,2
209738,2
209739,2
209740,2
209741,2
209742,2
209743,2
209744,2
209745,2
209746,2
209747,2
209748,2
209749,2
209769,2
209770,2
209771,2
209772,2
209773,2
209774,2
209775,2
209776,2
209777,2
209778,2
209779,2
209780,2
209781,2
209782,2
209783,2
209784,2
209785,2
209786,2
209808,2
209809,2
209810,2
209811,2
209812,2
209813,2
209814,2
209815,2
209816,2
209817,2
209818,2
209819,2
209820,2
209821,2
209822,2
209823,2
209824,2
209825,2
209826,2
209827,2
209852,2
209853,2
209856,2
209857,2
209858,2
209859,2
209860,2
209861,2
209863,2
209864,2
209865,2
209866,2
209867,2
209868,2
209869,2
209870,2
209909,2
209910,2
209911,2
209912,2
209913,2
209914,2
209915,2
209916,2
209917,2
209950,2
209954,2
209955,2
209956,2
209958,2
209959,2
209961,2
209962,2
209963,2
209964,2
209965,2
209966,2
209967,2
209968,2
209969,2
210015,2
210016,2
210017,2
210018,2
210019,2
210020,2
210021,2
210022,2
210023,2
210071,2
210072,2
210073,2
210074,2
210075,2
210076,2
210077,2
210078,2
210124,2
210125,2
210126,2
210127,2
210128,2
210129,2
210130,2
210131,2
210132,2
210180,2
210181,2
210182,2
210183,2
210184,2
210185,2
210186,2
210187,2
210188,2
210189,2
210238,2
210239,2
210240,2
210241,2
210242,2
210243,2
210244,2
210245,2
210246,2
210295,2
210296,2
210297,2
210298,2
210299,2
210300,2
210301,2
210302,2
210303,2
210339,2
210340,2
210341,2
240180,2
240181,2
240182,2
240204,2
240205,2
240206,2
240239,2
240240,2
240241,2
240242,2
240279,2
240280,2
240282,2
240283,2
240324,2
240325,2
240326,2
240327,2
240328,2
240329,2
240330,2
240331,2
240332,2
240373,2
240374,2
240375,2
240376,2
240377,2
240378,2
240379,2
240380,2
240381,2
240382,2
240418,2
240419,2
240420,2
240421,2
240422,2
240423,2
240424,2
240425,2
240426,2
240427,2
240428,2
240429,2
240463,2
240464,2
240465,2
240466,2
240467,2
240468,2
240469,2
240470,2
240471,2
240472,2
240473,2
240474,2
240475,2
240515,2
240516,2
240517,2
240518,2
240519,2
240520,2
240521,2
240522,2
240523,2
240524,2
240525,2
240526,2
240527,2
240576,2
240577,2
240578,2
240579,2
240580,2
240581,2
240582,2
240583,2
240584,2
240585,2
240586,2
240587,2
240588,2
240630,2
240631,2
240632,2
240633,2
240634,2
240635,2
240636,2
240637,2
240638,2
240639,2
240640,2
240641,2
240642,2
240643,2
240644,2
240687,2
240688,2
240689,2
240690,2
240691,2
240692,2
240693,2
240694,2
240695,2
240696,2
240697,2
240745,2
240746,2
240747,2
240748,2
240749,2
240750,2
240751,2
240752,2
240753,2
240754,2
240755,2
240800,2
240801,2
240802,2
240804,2
240805,2
240808,2
240809,2
240810,2
240811,2
240850,2
240851,2
240852,2
240858,2
240859,2
240895,2
240896,2
240897,2
240904,2
240905,2
240943,2
240944,2
240945,2
240952,2
240991,2
240992,2
240993,2
240994,2
240995,2
241045,2
241046,2
241047,2
241049,2
241050,2
241096,2
241097,2
241098,2
241099,2
241100,2
241139,2
241140,2
241141,2
241142,2
241143,2
241144,2
243139,2
243140,2
243266,2
243267,2
243268,2
243269,2
243270,2
243271,2
243272,2
243273,2
243274,2
243275,2
243276,2
243390,2
243391,2
243392,2
243393,2
243394,2
243395,2
243396,2
243397,2
243398,2
243399,2
243400,2
243401,2
243402,2
243403,2
243404,2
243494,2
243495,2
243496,2
243497,2
243498,2
243499,2
243500,2
243501,2
243502,2
243503,2
243504,2
243505,2
243506,2
243507,2
243508,2
243595,2
243596,2
243597,2
243598,2
243599,2
1827,3
1828,3
1829,3
2128,3
2140,3
2166,3
2168,3
2144,3
2131,3
2153,3
2154,3
2165,3
2175,3
2179,3
2182,3
2187,3
2203,3
2205,3
5225,3
6863,3
7158,3
7159,3
7188,3
7191,3
7192,3
7193,3
7194,3
7195,3
7196,3
7197,3
7198,3
7199,3
7200,3
7201,3
7202,3
7203,3
7204,3
7205,3
7206,3
7207,3
7208,3
7209,3
7210,3
7211,3
7212,3
7213,3
7214,3
7215,3
7216,3
7217,3
7218,3
7220,3
7221,3
7222,3
7223,3
7231,3
7232,3
7233,3
7234,3
7235,3
7236,3
7241,3
7242,3
7243,3
7262,3
7263,3
7264,3
7265,3
7271,3
7272,3
7273,3
7293,3
7302,3
7303,3
7331,3
7332,3
7333,3
7362,3
7363,3
7364,3
7365,3
7366,3
7367,3
7368,3
7394,3
7395,3
7396,3
7397,3
7398,3
7399,3
7423,3
7424,3
7425,3
7426,3
7427,3
7428,3
7429,3
7430,3
7431,3
7453,3
7454,3
7455,3
7456,3
7457,3
7458,3
7459,3
7479,3
7480,3
7481,3
7482,3
7483,3
7484,3
7485,3
7506,3
7507,3
7508,3
7509,3
7510,3
7511,3
7512,3
7532,3
7533,3
7534,3
7535,3
7536,3
7557,3
7558,3
7559,3
7560,3
7572,3
7578,3
7579,3
7589,3
7590,3
7591,3
7599,3
7600,3
7601,3
39394,3
39395,3
39396,3
39398,3
39489,3
39490,3
40315,3
47034,3
47068,3
47069,3
47070,3
47071,3
47105,3
47106,3
47107,3
47108,3
47109,3
47110,3
47143,3
47144,3
47145,3
47146,3
47147,3
47148,3
47149,3
47150,3
47181,3
47182,3
47183,3
47184,3
47185,3
47186,3
47187,3
47188,3
47189,3
47190,3
47191,3
47192,3
47220,3
47221,3
47222,3
47223,3
47224,3
47225,3
47226,3
47227,3
47228,3
47229,3
47230,3
47232,3
47233,3
47234,3
47267,3
47270,3
47271,3
47272,3
47273,3
47274,3
47275,3
47279,3
47308,3
47318,3
47319,3
47320,3
47193,3
47194,3
47195,3
47197,3
47203,3
47235,3
47236,3
47237,3
47238,3
47239,3
47240,3
47242,3
47243,3
47244,3
47245,3
47280,3
47281,3
47282,3
47283,3
47284,3
47285,3
47286,3
47287,3
47288,3
47289,3
47290,3
47291,3
47327,3
47328,3
47330,3
47331,3
47332,3
47333,3
47334,3
47335,3
47336,3
47337,3
47338,3
46855,3
46856,3
46869,3
46870,3
46894,3
46895,3
46896,3
46897,3
46918,3
46919,3
46920,3
46921,3
46922,3
46923,3
46924,3
46925,3
46926,3
46927,3
46942,3
46943,3
46944,3
46945,3
46946,3
46947,3
46948,3
46949,3
46950,3
46951,3
46952,3
46953,3
46968,3
46969,3
46970,3
46971,3
46972,3
46973,3
46974,3
46975,3
46976,3
46977,3
46978,3
46992,3
46993,3
46994,3
46995,3
46996,3
46997,3
46998,3
46999,3
47000,3
47001,3
47002,3
47003,3
47021,3
47022,3
47023,3
47024,3
47025,3
47026,3
47027,3
47028,3
47029,3
47030,3
47031,3
47032,3
47055,3
47056,3
47057,3
47058,3
47059,3
47060,3
47061,3
47062,3
47063,3
47064,3
47065,3
47066,3
47067,3
47091,3
47092,3
47093,3
47094,3
47095,3
47096,3
47097,3
47098,3
47099,3
47100,3
47101,3
47102,3
47103,3
47104,3
47128,3
47129,3
47130,3
47131,3
47132,3
47133,3
47134,3
47135,3
47136,3
47137,3
47138,3
47139,3
47140,3
47141,3
47142,3
47166,3
47167,3
47168,3
47169,3
47172,3
47173,3
47175,3
47176,3
47177,3
47178,3
47179,3
47180,3
47204,3
47205,3
47206,3
47218,3
47246,3
47247,3
47292,3
47293,3
47339,3
47380,3
47381,3
47382,3
47383,3
47438,3
47439,3
48438,3
48439,3
48440,3
48491,3
48492,3
48493,3
48494,3
48495,3
48496,3
48497,3
48498,3
48545,3
48546,3
48547,3
48548,3
48549,3
48550,3
48551,3
48552,3
48600,3
48601,3
48602,3
48603,3
48604,3
48605,3
48606,3
48648,3
48649,3
48652,3
48653,3
48674,3
48675,3
48676,3
48677,3
48678,3
48679,3
48693,3
48694,3
48713,3
48714,3
48715,3
48716,3
48717,3
48718,3
48719,3
48720,3
48721,3
48722,3
48723,3
48724,3
48750,3
48753,3
48754,3
48755,3
48756,3
48757,3
48758,3
48759,3
48760,3
48761,3
48790,3
48791,3
48792,3
48793,3
48794,3
48795,3
48796,3
48821,3
48822,3
48823,3
48824,3
48825,3
48826,3
48855,3
48856,3
48857,3
48858,3
48885,3
48886,3
48887,3
48888,3
48889,3
48891,3
48918,3
48919,3
48920,3
48921,3
48922,3
48923,3
48924,3
48925,3
48949,3
48950,3
48951,3
48952,3
48984,3
48985,3
50100,3
50101,3
50732,3
50733,3
50731,3
51224,3
51591,3
51592,3
51594,3
51595,3
52346,3
52347,3
52348,3
52377,3
52378,3
52379,3
52380,3
52381,3
52382,3
52383,3
52384,3
52370,3
52371,3
52401,3
52402,3
52408,3
52409,3
52410,3
52411,3
52412,3
52413,3
52414,3
52415,3
52416,3
52417,3
52418,3
52419,3
52420,3
52421,3
52439,3
52440,3
52441,3
52442,3
52443,3
52444,3
52445,3
52446,3
52447,3
52448,3
52449,3
52450,3
52451,3
52452,3
52453,3
52454,3
52463,3
52464,3
52472,3
52473,3
52474,3
52475,3
52476,3
52477,3
52478,3
52479,3
52480,3
52481,3
52482,3
52483,3
52484,3
52487,3
52488,3
52489,3
52491,3
52494,3
52495,3
52496,3
52502,3
52503,3
52504,3
52505,3
52506,3
52507,3
52508,3
52509,3
52510,3
52511,3
52512,3
52513,3
52519,3
52520,3
52531,3
52532,3
52533,3
52534,3
52535,3
52536,3
52537,3
52538,3
52539,3
52540,3
52541,3
52542,3
52545,3
52546,3
52547,3
52548,3
52557,3
52558,3
52559,3
52560,3
52561,3
52562,3
52563,3
52564,3
52565,3
52566,3
52567,3
52568,3
52569,3
52571,3
52572,3
52573,3
52574,3
52575,3
52585,3
52586,3
52589,3
52590,3
52591,3
52592,3
52593,3
52595,3
52596,3
52597,3
52598,3
52610,3
52611,3
52628,3
52629,3
52630,3
52656,3
52403,3
52435,3
52436,3
52465,3
53071,3
53085,3
53086,3
53099,3
53110,3
53128,3
53150,3
55422,3
55433,3
55434,3
55977,3
55978,3
56025,3
56026,3
56027,3
56073,3
56074,3
56075,3
56122,3
56123,3
56124,3
56125,3
56171,3
56172,3
56173,3
56174,3
56175,3
56221,3
56222,3
56223,3
56224,3
56225,3
56226,3
56271,3
56272,3
56273,3
56274,3
56275,3
56276,3
56277,3
56322,3
56323,3
56324,3
56325,3
56326,3
56327,3
56328,3
56374,3
56375,3
56376,3
56377,3
56378,3
56379,3
56380,3
56381,3
56382,3
56427,3
56428,3
56429,3
56430,3
56431,3
56432,3
56433,3
56434,3
56435,3
56436,3
56485,3
56486,3
56487,3
56488,3
56489,3
56490,3
56491,3
56492,3
56493,3
56494,3
56495,3
56541,3
56542,3
56543,3
56544,3
56545,3
56546,3
56547,3
56548,3
56549,3
56550,3
56551,3
56552,3
56596,3
56597,3
56598,3
56599,3
56600,3
56601,3
56602,3
56603,3
56604,3
56605,3
56606,3
56607,3
56608,3
56653,3
56654,3
56655,3
56656,3
56657,3
56658,3
56659,3
56660,3
56661,3
56662,3
56663,3
56664,3
56665,3
56666,3
56711,3
56712,3
56713,3
56714,3
56715,3
56716,3
56717,3
56718,3
56719,3
56720,3
56721,3
56722,3
56723,3
56724,3
56725,3
56726,3
56727,3
56772,3
56773,3
56774,3
56775,3
56776,3
56777,3
56778,3
56779,3
56780,3
56781,3
56782,3
56783,3
56784,3
56785,3
56786,3
56787,3
56788,3
56830,3
56831,3
56832,3
56833,3
56834,3
56835,3
56836,3
56837,3
56838,3
56839,3
56840,3
56841,3
56842,3
56843,3
56844,3
56845,3
56846,3
56847,3
56848,3
56849,3
56850,3
56891,3
56892,3
56893,3
56894,3
56895,3
56896,3
56897,3
56898,3
56899,3
56900,3
56901,3
56902,3
56903,3
56904,3
56905,3
56906,3
56907,3
56908,3
56909,3
56910,3
56911,3
56957,3
56958,3
56959,3
56960,3
56961,3
56962,3
56963,3
56964,3
56965,3
56966,3
56967,3
56968,3
56969,3
56970,3
56971,3
56972,3
56973,3
56974,3
56975,3
56976,3
56977,3
56978,3
56979,3
56980,3
56981,3
56982,3
57040,3
57041,3
57042,3
57043,3
57044,3
57045,3
57046,3
57047,3
57048,3
57049,3
57050,3
57051,3
57052,3
57053,3
57054,3
57055,3
57056,3
57057,3
57058,3
57059,3
57060,3
57061,3
57062,3
57063,3
57064,3
57065,3
57066,3
57067,3
57126,3
57127,3
57128,3
57129,3
57130,3
57131,3
57132,3
57133,3
57134,3
57135,3
57136,3
57137,3
57138,3
57139,3
57140,3
57141,3
57142,3
57143,3
57144,3
57145,3
57146,3
57147,3
57148,3
57149,3
57150,3
57151,3
57152,3
57153,3
57154,3
57219,3
57220,3
57221,3
57222,3
57223,3
57224,3
57225,3
57226,3
57227,3
57228,3
57229,3
57230,3
57231,3
57232,3
57233,3
57234,3
57235,3
57236,3
57237,3
57238,3
57239,3
57240,3
57241,3
57242,3
57243,3
57244,3
57245,3
57246,3
57299,3
57300,3
57302,3
57303,3
57304,3
57305,3
57306,3
57307,3
57308,3
57309,3
57310,3
57311,3
57312,3
57313,3
57314,3
57315,3
57316,3
57317,3
57318,3
57319,3
57320,3
57321,3
57322,3
57323,3
57324,3
57325,3
57326,3
57327,3
57328,3
57329,3
57330,3
57331,3
57332,3
57333,3
57334,3
57335,3
57336,3
57337,3
57338,3
57395,3
57396,3
57397,3
57398,3
57399,3
57400,3
57401,3
57402,3
57403,3
57404,3
57405,3
57406,3
57407,3
57408,3
57409,3
57410,3
57411,3
57412,3
57413,3
57414,3
57415,3
57416,3
57417,3
57418,3
57419,3
57420,3
57421,3
57422,3
57423,3
57424,3
57425,3
57426,3
57427,3
57428,3
57429,3
57430,3
57431,3
57432,3
57490,3
57491,3
57492,3
57493,3
57494,3
57495,3
57496,3
57497,3
57498,3
57499,3
57500,3
57501,3
57502,3
57503,3
57504,3
57505,3
57506,3
57507,3
57508,3
57509,3
57510,3
57511,3
57512,3
57513,3
57514,3
57515,3
57516,3
57517,3
57518,3
57519,3
57520,3
57521,3
57522,3
57523,3
57524,3
57525,3
57596,3
57597,3
57598,3
57599,3
57600,3
57601,3
57602,3
57603,3
57604,3
57605,3
57606,3
57607,3
57608,3
57609,3
57610,3
57611,3
57612,3
57613,3
57614,3
57615,3
57616,3
57617,3
57618,3
57619,3
57620,3
57621,3
57622,3
57623,3
57624,3
57625,3
57626,3
57627,3
57710,3
57711,3
57712,3
57713,3
57714,3
57715,3
57716,3
57717,3
57718,3
57719,3
57720,3
57721,3
57722,3
57723,3
57724,3
57725,3
57726,3
57727,3
57728,3
57729,3
57730,3
57731,3
57732,3
57733,3
57734,3
57735,3
57736,3
57737,3
57738,3
57739,3
57835,3
57836,3
57837,3
57838,3
57839,3
57840,3
57841,3
57842,3
57843,3
57844,3
57845,3
57846,3
57847,3
57848,3
57849,3
57850,3
57851,3
57852,3
57853,3
57854,3
57855,3
57856,3
57857,3
57858,3
57859,3
57860,3
57971,3
57972,3
57973,3
57974,3
57975,3
57976,3
57977,3
57978,3
57979,3
57980,3
57981,3
57982,3
57983,3
57984,3
57985,3
57986,3
57987,3
57988,3
57989,3
57990,3
57991,3
57992,3
57993,3
57994,3
57995,3
58110,3
58111,3
58112,3
58113,3
58114,3
58115,3
58116,3
58117,3
58118,3
58119,3
58120,3
58121,3
58122,3
58123,3
58124,3
58125,3
58126,3
58127,3
58128,3
58129,3
58130,3
58131,3
58238,3
58239,3
58240,3
58241,3
58242,3
58243,3
58244,3
58245,3
58246,3
58247,3
58248,3
58249,3
58250,3
58251,3
58252,3
58253,3
58254,3
58255,3
58256,3
58257,3
58258,3
58259,3
58260,3
58261,3
58262,3
58263,3
58370,3
58371,3
58372,3
58373,3
58374,3
58375,3
58376,3
58377,3
58378,3
58379,3
58380,3
58381,3
58382,3
58383,3
58384,3
58385,3
58386,3
58387,3
58388,3
58389,3
58390,3
58391,3
58392,3
58393,3
58394,3
58395,3
58504,3
58505,3
58506,3
58507,3
58508,3
58509,3
58510,3
58511,3
58512,3
58513,3
58514,3
58515,3
58516,3
58517,3
58518,3
58519,3
58520,3
58521,3
58522,3
58523,3
58524,3
58525,3
58526,3
58527,3
58528,3
58529,3
58530,3
58531,3
58532,3
58642,3
58643,3
58644,3
58645,3
58646,3
58647,3
58648,3
58649,3
58650,3
58651,3
58652,3
58653,3
58654,3
58655,3
58656,3
58657,3
58658,3
58659,3
58660,3
58661,3
58662,3
58663,3
58664,3
58665,3
58666,3
58667,3
58780,3
58781,3
58782,3
58783,3
58784,3
58785,3
58786,3
58787,3
58788,3
58789,3
58790,3
58791,3
58792,3
58793,3
58794,3
58795,3
58796,3
58797,3
58798,3
58799,3
58800,3
58801,3
58913,3
58914,3
58915,3
58916,3
58917,3
58918,3
58919,3
58920,3
58921,3
58922,3
58923,3
58924,3
58925,3
58926,3
58927,3
58928,3
58929,3
58930,3
58931,3
59043,3
59044,3
59045,3
59046,3
59047,3
59048,3
59049,3
59050,3
59051,3
59052,3
59053,3
59054,3
59055,3
59056,3
59057,3
59058,3
59059,3
59166,3
59167,3
59168,3
59169,3
59170,3
59171,3
59172,3
59173,3
59174,3
59175,3
59176,3
59177,3
59178,3
59179,3
59180,3
59283,3
59284,3
59285,3
59286,3
59287,3
59288,3
59289,3
59290,3
59291,3
59292,3
59293,3
59294,3
59295,3
59296,3
59395,3
59396,3
59397,3
59398,3
59399,3
59400,3
59401,3
59402,3
59403,3
59404,3
59405,3
59406,3
59504,3
59505,3
59506,3
59507,3
59508,3
59509,3
59510,3
59511,3
59512,3
59513,3
59514,3
59608,3
59609,3
59610,3
59611,3
59612,3
59613,3
59614,3
59615,3
59616,3
59617,3
59705,3
59706,3
59707,3
59708,3
59709,3
59710,3
59711,3
59712,3
59713,3
59800,3
59801,3
59802,3
59803,3
59804,3
59805,3
59806,3
59807,3
59808,3
59896,3
59897,3
59898,3
59899,3
59900,3
59901,3
59902,3
59903,3
59989,3
59990,3
59991,3
59992,3
59993,3
59994,3
59995,3
59996,3
59997,3
60082,3
60083,3
60084,3
60085,3
60086,3
60087,3
60088,3
60089,3
60170,3
60171,3
60172,3
60173,3
60174,3
60175,3
60176,3
60177,3
60178,3
60179,3
60180,3
60261,3
60262,3
60263,3
60264,3
60265,3
60266,3
60267,3
60268,3
60269,3
60270,3
60271,3
60350,3
60351,3
60352,3
60353,3
60354,3
60355,3
60356,3
60357,3
60358,3
60359,3
60360,3
60438,3
60439,3
60440,3
60441,3
60442,3
60443,3
60444,3
60445,3
60446,3
60447,3
60448,3
60523,3
60524,3
60525,3
60526,3
60527,3
60528,3
60529,3
60530,3
60531,3
60532,3
60533,3
60610,3
60611,3
60612,3
60613,3
60614,3
60615,3
60616,3
60617,3
60618,3
60619,3
60620,3
60694,3
60695,3
60696,3
60697,3
60698,3
60699,3
60700,3
60701,3
60702,3
60703,3
60779,3
60780,3
60781,3
60782,3
60783,3
60784,3
60785,3
60786,3
60787,3
60860,3
60861,3
60862,3
60863,3
60864,3
60865,3
60866,3
60939,3
60940,3
60941,3
60942,3
60943,3
60944,3
60945,3
61017,3
61018,3
61019,3
61020,3
61021,3
61022,3
61023,3
61095,3
61096,3
61097,3
61098,3
61099,3
61100,3
61101,3
61174,3
61175,3
61176,3
61177,3
61178,3
61179,3
61254,3
61255,3
61256,3
61257,3
61258,3
61259,3
61260,3
61327,3
61328,3
61329,3
61331,3
61332,3
61333,3
61334,3
61335,3
61336,3
61337,3
61338,3
61339,3
61340,3
61409,3
61410,3
61411,3
61412,3
61413,3
61414,3
61415,3
61416,3
61417,3
61418,3
61485,3
61486,3
61487,3
61488,3
61489,3
61559,3
61560,3
61561,3
61562,3
61563,3
61632,3
61633,3
61634,3
61635,3
61636,3
61708,3
63408,3
63409,3
63436,3
63437,3
63438,3
63439,3
63440,3
63469,3
63470,3
63471,3
63472,3
63473,3
63502,3
63503,3
63520,3
63536,3
63537,3
63538,3
63554,3
63582,3
63583,3
63584,3
63599,3
63600,3
63601,3
63629,3
63630,3
63631,3
